Test;ID;FritC;StifF;RollR;Total Acum Mass Ini [kg];Total Acum Mass Out [kg];W_3_IN [kg/s];W_4_IN [kg/s];W_5_IN [kg/s];W_6_IN [kg/s];W_7_IN [kg/s];W_8_IN [kg/s];W_9_IN [kg/s];AVG_W_IN [kg/s];SD_W_IN [kg/s];AVG_TOT_IN [kg/s];W_3_OUT [kg/s];W_4_OUT [kg/s];W_5_OUT [kg/s];W_6_OUT [kg/s];W_7_OUT [kg/s];W_8_OUT [kg/s];W_9_OUT [kg/s];AVG_W_OUT [kg/s];SD_W_OUT [kg/s];AVG_TOT_OUT [kg/s];Slider_Left_MAX_AVG [kN];Slider_Left_MAX_SD [kN];Slider_Left_MIN_AVG [kN];Slider_Left_MIN_SD [kN];Slider_Right_MAX_AVG [kN];Slider_Right_MAX_SD [kN];Slider_Right_MIN_AVG [kN];Slider_Right_MIN_SD [kN];Slider_Total_MAX_AVG [kN];Slider_Total_MAX_SD [kN];Slider_Total_MIN_AVG [kN];Slider_Total_MIN_SD [kN];Canal_Back_MAX_AVG [kN];Canal_Back_MAX_SD [kN];Canal_Back_Total_AVG [kN];Canal_Top_Total_AVG [kN];Canal_Left_Total_AVG [kN];Canal_Right_Total_AVG [kN];Section_Back_Total_AVG [kN];Section_Top_Total_AVG [kN];Section_Left_Total_AVG [kN];Section_Right_Total_AVG [kN];WoT_3 [kJ];WoT_4 [kJ];WoT_5 [kJ];WoT_6 [kJ];WoT_7 [kJ];WoT_8 [kJ];WoT_9 [kJ];WoT_AVG [kJ];WoT_SD [kJ];WoT_SD [kJ];Hi_AVG_0 [m];Hi_AVG_1 [m];Hi_AVG_2 [m];Hi_AVG_3 [m];Hi_AVG_4 [m];Hi_AVG_5 [m];Hi_AVG_6 [m];Hi_AVG_7 [m];Hi_AVG_8 [m];Hi_AVG_9 [m];Hi_AVG_10 [m];Hi_AVG_11 [m];Hi_AVG_12 [m];Hi_AVG_13 [m];Hi_AVG_14 [m];Hi_AVG_15 [m];Hi_SD_0 [m];Hi_SD_1 [m];Hi_SD_2 [m];Hi_SD_3 [m];Hi_SD_4 [m];Hi_SD_5 [m];Hi_SD_6 [m];Hi_SD_7 [m];Hi_SD_8 [m];Hi_SD_9 [m];Hi_SD_10 [m];Hi_SD_11 [m];Hi_SD_12 [m];Hi_SD_13 [m];Hi_SD_14 [m];Hi_SD_15 [m]
1.0;39.0;0.4;0.3;0.4;1503.7410216242097;1259.0238397251376;0.8297480106012302;0.7797261224422889;0.7132459289180479;0.5794039993298952;0.4247135311748924;0.538483226946411;0.5797025105333959;0.6350033328494517;0.13345918453018868;0.6835186461928225;1.0500111381544586;0.48123993041063345;0.28938822263453146;0.2560501293152454;0.7817253951322936;0.0576914184271738;0.2819254422252543;0.45686166804279865;0.3198815037373385;0.5722835635114262;19.15910797766352;1.6422242866278212;-49.510595083378085;2.138014193634375;21.72661390269704;0.3509628678854583;-71.68913428345124;0.5257421538087724;38.74048620265378;1.8092944246124887;-120.94873143550409;1.864920548467976;93.38808399655495;1.647123388361117;-18.260954465741857;2.011492345037278;-10.053409723191123;14.417108432636011;-51.37898088203411;36.8005281900338;-11.084182075097464;9.361815259570147;48.14396227580199;48.42757337270318;47.34025413373847;46.193737947529954;45.70772845518235;45.55648587064678;45.239225793026655;46.65842397837563;1.204144755238444;100.0;1.260696457400029;1.205616527976148;1.1209592097010552;0.970500003588219;0.7892556741941748;0.5255901192688067;0.18410453987788364;-0.14473028391797893;-0.5842049166445624;-0.8715303085804014;-1.1301412998427574;-1.3065494512198537;-1.6401581281460682;-1.8362605399276795;-2.455443054975413;-2.6921229165825187;0.009953286755868526;0.011602937700132097;0.009374329715007821;0.011777229837123357;0.004319335844130263;0.010999668780687845;0.004013945139821001;0.005823719621743574;0.0026788751897931047;0.002683437298865657;0.0024686313517910405;0.0038741575644632457;0.005553978119214855;0.021697008952955437;0.016950003143910295;0.007947903059211453
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;43.0;0.1;0.35;0.4;8278.380585490402;1864.1929956553283;5.397427212773228;4.24898812679414;3.8690440924881178;3.562259344195333;3.460089281443375;3.0995003930992633;2.3314182998525337;3.709818107235141;0.888071227325804;3.762900266132001;1.3117530941347901;1.0356575048037897;0.7479566420780998;0.4591778240888981;0.8947692602574565;0.6865541388823317;1.097329360772861;0.8904568321454608;0.26437873567045894;0.8473604525706038;16.824303320675757;2.2745308720426967;-37.707870481479276;2.9718588747776664;18.33756136941091;1.46480970326435;-40.227822242550154;2.443481382613028;33.888431047572325;0.7773521515313203;-75.0704093520367;5.859304887594461;47.13465214182798;4.3626928623913805;-15.409226051564769;0.7075675384867953;-11.148140561137831;10.762739483437748;-56.25454156403305;40.58082543351956;-11.92312530985908;12.866687620728513;53.45514405218647;58.58572031441172;61.03862176085942;55.11034816649602;52.458881273675956;56.92217622687694;51.77868774252201;55.62136850528979;3.152035766528282;100.0;1.1864764013401785;1.1320520493190578;1.0376451832951972;0.883179886071279;0.6032605843170386;0.25459169023058525;-0.23149672668014962;-0.5145125155323373;-0.7468403676867711;-0.8807177478375378;-1.0779383819853106;-1.4325126635481205;-1.7090688008807586;-1.9055911135754016;-2.228429434963136;-2.595267199549485;0.035970995875371815;0.04361135110862616;0.036818032227433906;0.034737275588051;0.03284365915997943;0.02914802894253331;0.01856024229386663;0.025608901126744663;0.03396965760496463;0.020358491569244422;0.01713954218879756;0.03176600981751471;0.004929304106936876;0.017875807542364272;0.019033096533933966;0.005543669450852364
1.0;44.0;0.2;0.35;0.4;3413.51894334622;977.6512534784172;1.5599972663698793;1.2853678766358454;1.4903932634931958;1.6929799712194835;1.4934302978762037;1.7324281352988278;1.9359421428493202;1.5986484219632509;0.19383024676081662;1.5515995197028274;1.0536944045828502;0.15005948430100954;0.2544334581694221;0.051020027900840016;0.044387768948185295;0.2528582490193137;0.18651956085653812;0.2847104219683084;0.3236854997040815;0.44438693339928054;19.85796627987832;1.9418199285286262;-38.932858298480866;6.063230431581274;23.706818853930372;0.6018952853058417;-43.02055125092148;3.6437619675325825;40.47133079544273;1.932903304435397;-81.30780333522328;9.502274396346733;44.04286100442042;3.282400518420664;-10.532415572604325;2.4999878562117686;-9.039368941237855;11.630812843181571;-54.521175507589525;33.70515147147513;-10.844335737476369;11.102014797372258;43.89241613030573;43.79126676104292;44.61632024582564;46.516032786915574;49.213932697661335;48.67646875746138;49.53062693783126;46.605294902434835;2.3572009225368866;100.0;1.2191848721665977;1.180720859831697;1.0740997663073835;0.950741027181833;0.7318648618773101;0.5295319533514474;0.17415756502637472;-0.13820540309345536;-0.5931089455886221;-0.9212190878385625;-1.204568648821309;-1.3802646591231968;-1.6745064187136898;-1.8604740917656926;-2.256503610342034;-2.6792380663035837;0.023753786618285592;0.03910690547899841;0.033593172278554594;0.028485941479498903;0.030387750431987805;0.013343788045525627;0.016849036778423785;0.026598178315038856;0.0181397342376377;0.010294926530552142;0.006496550547640342;0.0009456723880099384;0.0020430198443355287;0.010504397798277111;0.030074459189829938;0.1280975042868459
1.0;45.0;0.3;0.35;0.4;1481.87012250393;1074.9194526429694;0.6439038796711073;0.6959190366416548;0.6276283693817412;0.624739764366625;0.7286230589287687;0.6231327886089885;0.5616350088969646;0.6436545580708357;0.050305128441891056;0.6735773284108773;0.6534104025266287;0.7420330106066946;0.48742737272149994;0.5219920221031812;0.11700021623175665;0.008822031855408403;0.004584141054438491;0.36218131387137253;0.28863719742165317;0.48859975120134974;18.86964046726803;0.5767358184149186;-48.60208548830402;0.8888093383211937;22.165660474683015;0.849415127513626;-65.45631520039171;1.29238062042136;39.27805500906449;0.9030786204629722;-113.92223488614404;1.5343113805759299;83.55918649126995;1.2115217108399723;-15.968906140649802;0.9249506538500645;-8.655948015826938;14.64841376507085;-51.320048761072876;37.598077936934295;-11.68525963513882;8.739117181068663;47.22311963128414;46.63098567201547;46.44012581405822;46.556450490260445;46.69616102413823;46.67991679884807;46.791365867075044;46.71687504252566;0.23093926391284084;100.0;1.2490483658391154;1.1965564699469255;1.1091775066103384;0.9628362840371125;0.7870291003053937;0.5149268607583688;0.17601702288264223;-0.1621278812233247;-0.6409223943290872;-0.8944627952233806;-1.1516134798408735;-1.3269213183834423;-1.630598462482343;-1.8563772422424194;-2.3684363342050263;-2.9361656067678;0.00935739116259108;0.01052214309978364;0.008715100959875039;0.013203683322759657;0.004455084812354331;0.0074509094452326055;0.0033923495373536844;0.009147076550046512;0.005603038647072796;0.0035318659144544305;0.002792636052641345;0.0030103762287062037;0.0016606644814715292;0.0034254406689890353;0.006612579906540603;0.003988994094992235
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
