Test;ID;FritC;StifF;RollR;Total Acum Mass Ini [kg];Total Acum Mass Out [kg];W_3_IN [kg/s];W_4_IN [kg/s];W_5_IN [kg/s];W_6_IN [kg/s];W_7_IN [kg/s];W_8_IN [kg/s];W_9_IN [kg/s];AVG_W_IN [kg/s];SD_W_IN [kg/s];AVG_TOT_IN [kg/s];W_3_OUT [kg/s];W_4_OUT [kg/s];W_5_OUT [kg/s];W_6_OUT [kg/s];W_7_OUT [kg/s];W_8_OUT [kg/s];W_9_OUT [kg/s];AVG_W_OUT [kg/s];SD_W_OUT [kg/s];AVG_TOT_OUT [kg/s];Slider_Left_MAX_AVG [kN];Slider_Left_MAX_SD [kN];Slider_Left_MIN_AVG [kN];Slider_Left_MIN_SD [kN];Slider_Right_MAX_AVG [kN];Slider_Right_MAX_SD [kN];Slider_Right_MIN_AVG [kN];Slider_Right_MIN_SD [kN];Slider_Total_MAX_AVG [kN];Slider_Total_MAX_SD [kN];Slider_Total_MIN_AVG [kN];Slider_Total_MIN_SD [kN];Canal_Back_MAX_AVG [kN];Canal_Back_MAX_SD [kN];Canal_Back_Total_AVG [kN];Canal_Top_Total_AVG [kN];Canal_Left_Total_AVG [kN];Canal_Right_Total_AVG [kN];Section_Back_Total_AVG [kN];Section_Top_Total_AVG [kN];Section_Left_Total_AVG [kN];Section_Right_Total_AVG [kN];WoT_3 [kJ];WoT_4 [kJ];WoT_5 [kJ];WoT_6 [kJ];WoT_7 [kJ];WoT_8 [kJ];WoT_9 [kJ];WoT_AVG [kJ];WoT_SD [kJ];WoT_SD [kJ];Hi_AVG_0 [m];Hi_AVG_1 [m];Hi_AVG_2 [m];Hi_AVG_3 [m];Hi_AVG_4 [m];Hi_AVG_5 [m];Hi_AVG_6 [m];Hi_AVG_7 [m];Hi_AVG_8 [m];Hi_AVG_9 [m];Hi_AVG_10 [m];Hi_AVG_11 [m];Hi_AVG_12 [m];Hi_AVG_13 [m];Hi_AVG_14 [m];Hi_AVG_15 [m];Hi_SD_0 [m];Hi_SD_1 [m];Hi_SD_2 [m];Hi_SD_3 [m];Hi_SD_4 [m];Hi_SD_5 [m];Hi_SD_6 [m];Hi_SD_7 [m];Hi_SD_8 [m];Hi_SD_9 [m];Hi_SD_10 [m];Hi_SD_11 [m];Hi_SD_12 [m];Hi_SD_13 [m];Hi_SD_14 [m];Hi_SD_15 [m]
1.0;40.0;0.5;0.3;0.3;1664.266063854869;1282.5812547489595;0.8011607868778371;0.6776353898430361;0.7799123369903864;0.6554512896543625;0.7725116229738991;0.6010488999434767;0.6278714280277448;0.7022273934729633;0.07494884672477692;0.7564845744794858;1.9541252150710042;0.1406579116391361;0.2414455170657241;0.20126480748494424;0.1105563287324964;0.24433226105611952;0.3421406432602566;0.4620746691870973;0.6131398862508173;0.5829914794313452;19.5384137613001;0.8352527917613475;-60.71771038990177;1.2736235625867651;21.13435015266503;1.3666844183791356;-71.4147578830912;2.147608798132864;38.69818586488511;1.8437107118849083;-131.93161258808036;3.29111757746871;102.58463306624233;3.5712194903092414;-19.342014708830654;3.3449514785761503;-10.157149870201897;14.71771971718278;-49.05677928830302;34.70978196857184;-10.200102147983122;9.122561907197724;44.86971830900167;44.95755941750789;45.47075947006787;44.02734871018893;44.069480815525054;46.39067656790876;45.61382035985631;45.05705195000807;0.7874259838834607;100.0;1.2591846494813546;1.1914120410557218;1.1154384533958794;0.9757155942831736;0.7765692400839066;0.531939410476399;0.2059162766832096;-0.1522166438727721;-0.596939078782859;-0.8526300577227819;-1.139095456588871;-1.3174058022789568;-1.647652944746462;-1.8141519845020184;-2.3574641678687898;-2.6726908084404206;0.011413299278491155;0.012891789224732516;0.01590127024233391;0.01455491277096399;0.006947918991074569;0.008872300330002005;0.01795235886109382;0.0025998489048621445;0.003802027166276684;0.008223735383638502;0.0024628203364676264;0.0070222299096831505;0.001912108819081381;0.014837278842786957;0.019089712979162617;0.008203905372797587
1.0;41.0;0.6;0.3;0.3;1616.764457514321;1425.091105119241;0.8374890828288373;0.5764619536129725;0.7221278121714461;0.7188840429922462;0.6653153477852956;0.6349140804448563;0.577185436835343;0.6760539652387137;0.08579033814802234;0.7348929352337823;1.1560890982110563;1.7048657517697832;0.3360292840061644;0.4254758300592739;0.31689020861228673;0.37296586670692955;0.009315230021888965;0.617375895626769;0.5488420715184689;0.6477686841451096;17.74773170204705;0.32306850474723425;-57.33360920197252;0.9629633852267488;21.971125539780143;0.9672180227590761;-72.8092262374448;0.5032131131042001;38.56601957255341;1.4390144617812288;-129.98019678678955;1.2045296016862799;100.56986657251194;2.2031567637096843;-19.2115387010977;2.3278045576965782;-9.95390733247559;14.90227089914011;-50.04888510972219;36.64607888646918;-10.557978922042455;8.289276623464978;45.14300095854872;44.50412524556771;44.02269825999592;43.130756592208556;42.90009839571219;42.96043524200739;43.23300308037929;43.69915968205997;0.8072812564450668;100.0;1.2645886498646997;1.201328853762461;1.1199938689534268;0.9784575135340047;0.7864416825889251;0.5366164365558668;0.2073746008307759;-0.132861751848344;-0.5972738133843147;-0.8502561236215742;-1.1293332775329552;-1.3118840695039196;-1.6338822688726526;-1.74816654414481;-2.4261970653469866;-2.836930361579986;0.009900464206420493;0.008855424953050273;0.013018721820298416;0.011001256882780778;0.005260567265619074;0.013439359210415879;0.016843502439246053;0.0034504713983805283;0.0031545084428724907;0.007664215848229339;0.0012100378571674173;0.0019041912169736473;0.004814247461665563;0.009748256753371622;0.047405426752166566;0.03270976186854721
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;43.0;0.1;0.35;0.3;7964.670168678273;1917.7526255295936;4.913915732824843;4.6767742942922865;3.637088609518163;2.57242684050062;2.715617238482082;2.372505882246593;1.9121186198261428;3.25720674538439;1.0861706864386307;3.6203046221264876;1.122843745563273;1.028115754194489;0.39543886004948325;0.458389375740568;0.5321632809060743;1.5582804042400757;0.46663323547916724;0.7945520937390187;0.413052009417044;0.871705738877088;16.06579716742841;1.9009581778538207;-37.68587034661549;2.744144409512466;17.046670584569103;1.2982346611550828;-38.87031497456904;1.9729912907417595;31.987445156482615;1.5825128402320552;-72.5543038100324;3.995671119706117;45.964054163573444;5.341240900042508;-15.515496540365968;1.1022762480658101;-10.634376921207158;9.8151093485294;-50.113464691871116;35.79251530769821;-10.692782942501493;11.243988526914004;58.37321579870933;57.33621264393528;57.79917336783882;48.49506788586393;48.00686201337402;46.40032128027376;51.691857453135334;52.58610149187579;4.780913028988916;100.0;1.2221896854324592;1.1365800574959857;1.0123580648389696;0.871457165561587;0.632162409672258;0.2797603284743987;-0.18929436814560835;-0.5195949717685416;-0.7825578249858034;-0.9106053641583568;-1.0811424787117427;-1.3534546096408349;-1.723602096443713;-1.9441103169678684;-2.265151207422831;-2.570212163722627;0.03662711175917258;0.050056197155821;0.032901560839848465;0.020766882023889634;0.01411011482298345;0.017827644697009985;0.04618490679545232;0.003080320988213226;0.0039605461424390845;0.029847886661555648;0.01800041589138095;0.02373767600922143;0.007785825202687382;0.04183858291431674;0.056184354582895536;0.024620869779616264
1.0;44.0;0.2;0.35;0.3;4079.399635995605;1236.677861943037;1.5902593536358836;1.6524181823725443;1.677092657244072;2.4043125990459275;2.2296996349955944;2.7873730557431786;2.6196705990641496;2.1372608688716217;0.46001000403551656;1.8542725618161842;0.9599490980352848;0.6494589148432319;0.49396366009232484;0.5906996456125807;0.4779196827203112;0.034544452735637644;0.02256694893889682;0.46130034328260966;0.31093156900993574;0.5621263008831986;19.215105698354595;1.749814916416009;-36.14220193689373;6.242945439195334;21.98858573782624;1.1618207899164341;-43.223779933785046;3.418613521595074;37.73019302721104;2.1772740520573963;-77.90665911117064;8.612520080618276;44.57511035320814;6.876387432244027;-11.972805063367739;3.319260992162161;-8.267866960276352;11.518318968755322;-51.04092690449827;29.842083580341146;-9.98214592903802;10.556619502568948;41.964126228979936;41.590811130753245;43.261642699602774;43.95302886364014;48.75979915142406;53.09872399768153;55.24986555185602;46.839713946276824;5.155447396629499;100.0;1.1562193270066632;1.1252189165346125;1.051949562283823;0.917854472287569;0.7464498682612778;0.49905535396711287;0.26425814658477736;-0.05521532078821305;-0.5149106878706402;-0.9135763460632551;-1.175979926413759;-1.3937589775648824;-1.6736883250612387;-1.9448877168753316;-2.422941668430987;-2.6611644394778464;0.053241487096761506;0.05698321727033907;0.0515309621643506;0.03560798218031666;0.0414361113621856;0.03190746826487128;0.03191179120348967;0.018794018379894768;0.04310597472559023;0.03450582820532868;0.02480492004534797;0.008857440046552355;0.0027756515223349818;0.006765733683425795;0.024616636447669364;0.0013920321357265826
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
