Test;ID;FritC;StifF;RollR;Total Acum Mass Ini [kg];Total Acum Mass Out [kg];W_3_IN [kg/s];W_4_IN [kg/s];W_5_IN [kg/s];W_6_IN [kg/s];W_7_IN [kg/s];W_8_IN [kg/s];W_9_IN [kg/s];AVG_W_IN [kg/s];SD_W_IN [kg/s];AVG_TOT_IN [kg/s];W_3_OUT [kg/s];W_4_OUT [kg/s];W_5_OUT [kg/s];W_6_OUT [kg/s];W_7_OUT [kg/s];W_8_OUT [kg/s];W_9_OUT [kg/s];AVG_W_OUT [kg/s];SD_W_OUT [kg/s];AVG_TOT_OUT [kg/s];Slider_Left_MAX_AVG [kN];Slider_Left_MAX_SD [kN];Slider_Left_MIN_AVG [kN];Slider_Left_MIN_SD [kN];Slider_Right_MAX_AVG [kN];Slider_Right_MAX_SD [kN];Slider_Right_MIN_AVG [kN];Slider_Right_MIN_SD [kN];Slider_Total_MAX_AVG [kN];Slider_Total_MAX_SD [kN];Slider_Total_MIN_AVG [kN];Slider_Total_MIN_SD [kN];Canal_Back_MAX_AVG [kN];Canal_Back_MAX_SD [kN];Canal_Back_Total_AVG [kN];Canal_Top_Total_AVG [kN];Canal_Left_Total_AVG [kN];Canal_Right_Total_AVG [kN];Section_Back_Total_AVG [kN];Section_Top_Total_AVG [kN];Section_Left_Total_AVG [kN];Section_Right_Total_AVG [kN];WoT_3 [kJ];WoT_4 [kJ];WoT_5 [kJ];WoT_6 [kJ];WoT_7 [kJ];WoT_8 [kJ];WoT_9 [kJ];WoT_AVG [kJ];WoT_SD [kJ];WoT_SD [kJ];Hi_AVG_0 [m];Hi_AVG_1 [m];Hi_AVG_2 [m];Hi_AVG_3 [m];Hi_AVG_4 [m];Hi_AVG_5 [m];Hi_AVG_6 [m];Hi_AVG_7 [m];Hi_AVG_8 [m];Hi_AVG_9 [m];Hi_AVG_10 [m];Hi_AVG_11 [m];Hi_AVG_12 [m];Hi_AVG_13 [m];Hi_AVG_14 [m];Hi_AVG_15 [m];Hi_SD_0 [m];Hi_SD_1 [m];Hi_SD_2 [m];Hi_SD_3 [m];Hi_SD_4 [m];Hi_SD_5 [m];Hi_SD_6 [m];Hi_SD_7 [m];Hi_SD_8 [m];Hi_SD_9 [m];Hi_SD_10 [m];Hi_SD_11 [m];Hi_SD_12 [m];Hi_SD_13 [m];Hi_SD_14 [m];Hi_SD_15 [m]
1.0;39.0;0.4;0.3;0.3;1189.5547425112736;925.3654685802468;0.6585781153891564;0.5515149585458314;0.5470704267039335;0.5279410386660526;0.4209106626995477;0.5288552478721623;0.42692798190644327;0.523114061683304;0.07510429495645206;0.540706701141488;0.2178619254641854;0.7021807546133103;0.8113734648120571;0.22551293219552598;0.09943318580465953;0.32842658811061837;0.1556581636904582;0.36292100209868783;0.25903763722543355;0.4206206675364758;18.84843445615196;2.1092656187650216;-51.66675535457539;1.0656532196055604;20.18426753892288;1.5364221790860295;-60.89671884019136;1.6705282551778322;36.237692602476535;1.7672040104567803;-112.35355436468333;2.4408430376474284;86.96264486543068;2.28720031900955;-16.460930401129826;2.0445372806585342;-9.139896163095823;13.958573079345038;-45.67122173467824;34.37212928504419;-10.00710491412222;8.483408861974805;40.76419766621545;40.0868831842648;39.64011839325781;39.60963052634557;39.48702150694079;39.53082639755047;39.38738362747431;39.78658018600703;0.4493142969362879;100.0;1.2559748858303712;1.199235217662366;1.1156513387732587;0.9723152457768502;0.7905295373859177;0.5311419494677594;0.18797102115649628;-0.13998893826102474;-0.586145339383091;-0.8693625065813734;-1.1288500460216457;-1.3151235790679743;-1.6229298338312055;-1.789493226997013;-2.3299927399519778;-2.5213118189565713;0.008287869870999788;0.009960557730105428;0.007993411257132488;0.011046897973494047;0.0033936418632973544;0.007206381824493449;0.006373792052580406;0.004376896335595971;0.004363507647408345;0.0014246246983009813;0.0041127410083805355;0.0021670638094197603;0.006517184539605695;0.004083052961778853;0.00965573784906423;0.015180046299654212
1.0;40.0;0.5;0.3;0.3;1448.1379680952637;1072.3627256610532;0.7092363351013399;0.6873281298919008;0.7342518721564798;0.6169956834468782;0.5768342708077202;0.60926894737366;0.5084317220953783;0.6346209944104796;0.07415063697364953;0.6582445309523925;1.013221377228948;1.1275207639790268;0.43313484758320286;0.050037468589141036;0.04862681056409935;0.21438109406455252;0.1504919055898137;0.43391632394268337;0.4210561851700673;0.487437602573206;17.757637544374326;1.2321865583847693;-54.513011119554996;2.4952934053807625;20.630833759238033;0.5761211686617367;-68.70017621059368;2.2128722876728966;37.764965067201906;1.5168408922168903;-123.13251434865403;0.5419096740043635;94.3481741481509;0.7636179216811844;-17.718921820838684;3.349780850686578;-9.839263952794392;15.1609574766391;-46.139465839992575;33.645896794967314;-9.570768670211093;7.988774430220042;41.24362053629227;41.243822437685125;40.966849659997564;40.33954888616195;40.24785367948928;39.96147252725585;39.82094016894544;40.54630112797536;0.5541585364454789;100.0;1.2647727945116265;1.2005751559349678;1.1192024544855546;0.9786721268298143;0.7903643216646516;0.5398601467584218;0.21532466273322912;-0.13047465715717504;-0.5879638438819201;-0.851111388189252;-1.1295986691533337;-1.3044368148567393;-1.6090035339908852;-1.7631542769640483;-2.3939786660488807;-2.687700150520494;0.009599299714367498;0.009121241947285967;0.012430435988478735;0.008978517113920262;0.004435737685116305;0.012277047075371321;0.019567557187606954;0.0024192553522275864;0.004386973767762042;0.00572941692522625;0.005003465631892263;0.007073283104235084;0.004600116639262848;0.006866863266146024;0.011190186530761825;0.040812097694591515
1.0;41.0;0.6;0.3;0.3;1304.976922942845;1145.4148889994708;0.5024911047066439;0.6311744264322426;0.6313897582748573;0.6160186299605228;0.5524233620535106;0.5375939770808053;0.5889298028449089;0.5800030087647844;0.04660346827342069;0.5931713286103841;0.8385001426435826;0.8863126943767523;1.2084530775402165;0.11458925470473208;0.08345693543016793;0.15557773817912138;0.0265451243122863;0.47334785245526556;0.4512821464104708;0.5206431313633958;17.92018384588574;0.40472177808033616;-58.52778926836921;2.164792845757701;20.534833501820295;1.0790480695737719;-64.85786291686553;2.1785979942083165;36.76609913642272;0.9576386173285175;-123.20915738601572;1.741254578725711;92.85158605518927;1.3335661824716236;-18.554231992169665;3.8879492826026754;-9.989917703145714;15.176474943293925;-45.87884323078723;34.053114355941666;-9.167317023432746;7.432021360209977;41.76525056775185;41.412308570885614;40.64414180877389;40.59880338120195;40.396256647598904;40.36146073816462;40.376442308152676;40.79352343178993;0.5217874738770659;100.0;1.268556892677538;1.20756470724241;1.1217124654824555;0.976289632847015;0.7948426841956883;0.5387840112894071;0.20090244317928302;-0.1282496183126652;-0.569888975339474;-0.8589296115195921;-1.1171989750776077;-1.3043879950243924;-1.6141006976365861;-1.7775927090135635;-2.4042021027029135;-2.732278588025642;0.009826369925368405;0.01097736120464352;0.008750538815909792;0.011177983959735035;0.0034690375377222373;0.0073932342433735455;0.014861952740176475;0.005018906742324336;0.005500653465559523;0.004847421602431711;0.0009193868522343445;0.0016935578672933574;0.0025517849505775547;0.010999601696552591;0.0274655261366305;0.020080712417998154
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;43.0;0.1;0.35;0.3;6975.8100608677005;1590.271672713501;4.116778218697559;3.9993241917574034;3.2537397543313857;3.348150357215354;2.8213285643693986;2.226547674195519;2.082359426366975;3.121175455276228;0.7368724188852516;3.1708227549398638;1.3433524055803243;0.6849515787582959;1.0550889799775203;0.5337042663016601;0.2787608488501312;0.7119578295799618;0.5600206053964351;0.7382623592063327;0.3283732226847693;0.7228507603243186;15.660794554848536;1.6060167989440826;-35.24412285441652;7.083161095089966;15.859185501120354;1.4034710656351264;-34.853634613625076;2.096885026914099;30.71012808675875;0.9598890106612648;-67.31013609489924;6.967547502498514;39.64535833762057;4.395376639018779;-13.035438583673182;0.8486904223046046;-9.837405370693686;9.859936514151025;-48.21530874948378;32.16526942239234;-11.00719052190592;11.19796788754194;44.37930264195485;57.9041832706921;57.282389655637175;50.645643086494516;45.73504298182827;43.549365617985444;45.62432383228596;49.30289301241119;5.645020349400995;100.0;1.199868172459563;1.1244616319169283;1.0379049805202205;0.8601561175142491;0.6188836108472555;0.2312259889076528;-0.22687359502790905;-0.47906260757354013;-0.7300469537211265;-0.863582655413027;-1.1062786247765533;-1.4280279529374373;-1.7035829589526486;-1.901074060641226;-2.2236966445901705;-2.621308175711485;0.03388064806226344;0.05693182228742938;0.03965041985741378;0.04305296956976032;0.04115976451530112;0.054628217947331636;0.02519237406969264;0.03671640196083379;0.030244744834496743;0.023374479871546165;0.010748231194563728;0.021686577337001814;0.004236437333517271;0.013176289529634648;0.024487686554747545;0.05298592392640516
1.0;44.0;0.2;0.35;0.3;1801.0802649058692;846.1182319351209;0.8068903980195992;0.7441818066782497;0.8612693635543368;1.0158059807170212;0.5103543552694191;0.6207504239302766;0.782652930768587;0.7631293227053557;0.15132703820745788;0.818672847684486;0.5848011058208687;0.6996190752921233;0.1487306560957739;0.05963721592822305;0.13564360255489924;0.061411398326068616;0.058344401639710566;0.2497410650939525;0.25244999738832674;0.38459919633414585;17.044418641239982;0.602837894961608;-34.06219783708389;2.1463054205001453;18.735344038471457;0.781083275907042;-40.339732992189845;2.3815356570759296;34.46308543945475;0.6155075000682989;-74.08226458946454;2.3777071116054587;48.58851614795056;3.2583467115685942;-10.487298181510793;2.013108335461364;-7.798578037381264;9.377117281389975;-46.86890057019292;33.08094151335079;-9.80817639313935;9.955536247319507;39.83273361399387;38.89352164635917;38.07859188430987;38.33605065425573;38.44167665545487;38.453354433970425;38.557399137912725;38.656189718036664;0.5309839715366078;100.0;1.2272799295543584;1.1658822432294902;1.0985421720767432;0.9464700805130093;0.7185293698703435;0.49879588474809705;0.19075076082333586;-0.16608337995122452;-0.6632806905258197;-0.9016424794785308;-1.211302464063078;-1.367869919406146;-1.687089777088889;-1.8317541871999712;-2.2899597979230633;-2.554973743161085;0.009857012657655257;0.015190962201183569;0.014969800192533552;0.008931127193103737;0.0030263625635485692;0.009174852500266052;0.010308055217403234;0.0029548544788551897;0.01148157579841429;0.006209639237582885;0.003882057311262981;0.002236794684318957;0.0021719083960732716;0.005701776195404385;0.014123818043150459;0.002634055927762969
1.0;45.0;0.3;0.35;0.3;1238.3798425286714;953.6095808907668;0.6040995387971914;0.564140759125262;0.534051481294644;0.4615195277892812;0.4691643026887582;0.44571697833962903;0.44429946886368;0.5032845795569207;0.05917953033769483;0.5628999284221233;0.666813922786699;0.6263810431860556;0.5072774240757031;0.5304728633569622;0.02624755167037837;0.010502156507759123;0.007820481079497975;0.3393593489518651;0.28546525376683224;0.433458900404894;18.19427069743471;0.5323407557325947;-48.052020237350696;2.1982596531342558;21.930819933431657;1.5759051062805978;-62.671666627874096;3.7905257886722503;38.36003896950174;0.4132972328600901;-110.56258740321138;5.813424118435291;78.90304885778941;5.358788605294388;-14.135384936630349;1.4163849552504721;-8.171499520017608;11.438806307428493;-45.719403535671326;34.39341087460871;-10.266731449237751;8.026484963322961;43.517403407400224;42.28154536589411;42.27453786569151;42.20234851480719;42.26578995834442;42.41627124525201;42.33660996279262;42.470643760026014;0.43173906333423573;100.0;1.2511541473385879;1.1977824292395394;1.1047931751517837;0.9402499082667234;0.7731201190057468;0.49359894319657693;0.1588308350928651;-0.17413885518095878;-0.634433776474333;-0.8991422898435045;-1.167127581864208;-1.3363223749291686;-1.6633308080999272;-1.8702816643312317;-2.23452914231328;-2.680406573629329;0.00832462530826028;0.004704106408536663;0.009513661239877624;0.01647735074122241;0.0031849622563181255;0.008704853751028975;0.010167098960077312;0.0038927265694784882;0.006389858326464122;0.0022978581342959466;0.0021325122618382586;0.004877768563191627;0.0015319539723446904;0.005975640336255688;0.007462509374535555;0.008304472109270392
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
