Test;ID;FritC;StifF;RollR;Total Acum Mass Ini [kg];Total Acum Mass Out [kg];W_3_IN [kg/s];W_4_IN [kg/s];W_5_IN [kg/s];W_6_IN [kg/s];W_7_IN [kg/s];W_8_IN [kg/s];W_9_IN [kg/s];AVG_W_IN [kg/s];SD_W_IN [kg/s];AVG_TOT_IN [kg/s];W_3_OUT [kg/s];W_4_OUT [kg/s];W_5_OUT [kg/s];W_6_OUT [kg/s];W_7_OUT [kg/s];W_8_OUT [kg/s];W_9_OUT [kg/s];AVG_W_OUT [kg/s];SD_W_OUT [kg/s];AVG_TOT_OUT [kg/s];Slider_Left_MAX_AVG [kN];Slider_Left_MAX_SD [kN];Slider_Left_MIN_AVG [kN];Slider_Left_MIN_SD [kN];Slider_Right_MAX_AVG [kN];Slider_Right_MAX_SD [kN];Slider_Right_MIN_AVG [kN];Slider_Right_MIN_SD [kN];Slider_Total_MAX_AVG [kN];Slider_Total_MAX_SD [kN];Slider_Total_MIN_AVG [kN];Slider_Total_MIN_SD [kN];Canal_Back_MAX_AVG [kN];Canal_Back_MAX_SD [kN];Canal_Back_Total_AVG [kN];Canal_Top_Total_AVG [kN];Canal_Left_Total_AVG [kN];Canal_Right_Total_AVG [kN];Section_Back_Total_AVG [kN];Section_Top_Total_AVG [kN];Section_Left_Total_AVG [kN];Section_Right_Total_AVG [kN];WoT_3 [kJ];WoT_4 [kJ];WoT_5 [kJ];WoT_6 [kJ];WoT_7 [kJ];WoT_8 [kJ];WoT_9 [kJ];WoT_AVG [kJ];WoT_SD [kJ];WoT_SD [kJ];Hi_AVG_0 [m];Hi_AVG_1 [m];Hi_AVG_2 [m];Hi_AVG_3 [m];Hi_AVG_4 [m];Hi_AVG_5 [m];Hi_AVG_6 [m];Hi_AVG_7 [m];Hi_AVG_8 [m];Hi_AVG_9 [m];Hi_AVG_10 [m];Hi_AVG_11 [m];Hi_AVG_12 [m];Hi_AVG_13 [m];Hi_AVG_14 [m];Hi_AVG_15 [m];Hi_SD_0 [m];Hi_SD_1 [m];Hi_SD_2 [m];Hi_SD_3 [m];Hi_SD_4 [m];Hi_SD_5 [m];Hi_SD_6 [m];Hi_SD_7 [m];Hi_SD_8 [m];Hi_SD_9 [m];Hi_SD_10 [m];Hi_SD_11 [m];Hi_SD_12 [m];Hi_SD_13 [m];Hi_SD_14 [m];Hi_SD_15 [m]
1.0;38.0;0.3;0.3;0.2;2273.7982244781806;1157.352019812443;0.7593604188006193;0.6642872852352287;0.7430526755834778;1.2929137317196215;1.3210510826799382;1.6875216931006312;1.6826784766423883;1.1644093376802722;0.40970853456690065;1.033544647490082;0.7590557372151804;0.5713994891870843;0.2137406781427728;0.10690701778763179;0.5435050498253743;0.3489899446105364;0.7058609136902042;0.4642084043512549;0.22890497959879394;0.5260690999147468;15.324505507029667;1.4594791836387253;-29.77445803563358;2.215113781953203;18.47258466783672;0.5344004368542463;-36.446354881539435;5.208340278473133;32.33583770452084;1.8506150710429512;-65.48957055556023;6.802871725894533;46.29118860520973;4.550091564347981;-11.490317446340136;1.878771925623525;-7.5881742770700695;9.83433557301998;-44.0643362575102;32.60003386299221;-9.95547756453268;9.793673893800067;36.595945329492544;36.37218487964624;34.96740157151575;33.76032322026531;35.47651773402552;33.5299713408166;37.42861777332834;35.44728026415576;1.3550758687287474;100.0;1.2196665763258878;1.1871948223599251;1.0875707204892266;0.9555570298521131;0.7442550188076096;0.5052852320929057;0.18225075672047178;-0.13027864480324447;-0.5422774281189076;-0.8966039451680775;-1.1527067309953978;-1.3388267010024881;-1.633410200264222;-1.9011947704438945;-2.3851835273144237;-2.611150559979331;0.03271552448390059;0.03874991065030979;0.039054093289460745;0.02170515538853476;0.028584334441613155;0.024814846606724946;0.020167825583091846;0.01571545357953186;0.02316897205342086;0.017296170921049025;0.009455350125822774;0.0063239404828021924;0.005956766286020568;0.044477116767042336;0.021062156235919886;0.06149206647849218
1.0;39.0;0.4;0.3;0.2;926.5163051703096;1228.656541277425;0.4665750152755263;0.48806701290488197;0.4294993021417089;0.3299338767556228;0.3438097877298767;0.292484885662325;0.3005112038038254;0.3786972977533952;0.07502925748169902;0.42114377507741346;0.9680099275565166;0.4190593461532744;0.16504354794982057;1.1253425899621607;0.66040730426626;0.18267617419223825;0.21058294715611095;0.533017405319483;0.36476802062858826;0.5584802460351932;14.475672479591731;0.4028433832038509;-39.214653104304844;1.4978125499002728;18.12489212887713;0.81882334264901;-54.52501317743151;0.9583709564788778;32.232828017885545;0.5381276512854795;-93.64257509149992;1.8422852980031064;73.3617163223242;1.3479924846339653;-14.398151228583515;1.6844541067168217;-8.359453720251185;12.432751135080862;-42.234832030675214;34.10456258067025;-10.068740330716807;8.442902512929239;35.12760893285226;35.16318765722321;35.03664751360357;34.940913396778626;34.63546731756876;34.644785635628494;34.41390789507533;34.851788335532895;0.26633676652739613;100.0;1.2556476862612418;1.196823545664039;1.1126556606572338;0.9677672044148814;0.7820829549638841;0.5322899610854697;0.19406766607725803;-0.14023248339201283;-0.6187933184436185;-0.8770799376008395;-1.1631089295144244;-1.3390896521953155;-1.6536152719664963;-1.870788742003239;-2.459897733288411;-2.856461970998995;0.007340624044503204;0.00906061313631271;0.009712134724713746;0.007506704196302299;0.0019253572318635697;0.004348810223726993;0.00943303392982302;0.0026672599679696523;0.00869796563222177;0.003922788651850487;0.002222083816096573;0.004225887044129496;0.005256089890958823;0.009111605003374514;0.10947489719325955;0.19381988580058412
1.0;40.0;0.5;0.3;0.2;1020.4194141886314;1269.7577021385034;0.5051778332547395;0.4839028737738876;0.4545089571607062;0.42966472975179554;0.39951616687304387;0.34857038980335914;0.4207965121912273;0.43459106611553705;0.04877826253480471;0.4638270064493779;1.4980640635225329;0.7556499518391847;0.30488247287123305;0.12217196099811542;0.27671776240427187;0.35905900516742123;0.2944655337932266;0.5158586786565694;0.4395642166391735;0.5771625918811379;15.351006174489266;0.2069606787330264;-45.29959283370296;2.6757469939635627;18.03682116151964;0.8717275996787487;-53.48281397120156;0.8048727278897458;32.38764093603661;0.8595353171616347;-98.547783483694;2.6258295555237514;74.12760763676188;3.6855159502902066;-14.576455977703567;2.884282999980939;-9.27839847688762;12.381444265788033;-43.539232003709884;33.34883057859305;-9.834875779573816;7.967584919127298;36.4866720041302;35.98296476049809;35.420429747754014;35.138905087907446;34.62271574360461;34.414324814529316;34.78782342881641;35.26483365532001;0.6981494764136636;100.0;1.2581905184440028;1.1948744265267872;1.1131205285976284;0.9795275108632888;0.7849557837568202;0.5401004791388531;0.21720564899258674;-0.13530094228935713;-0.5936127104879609;-0.8638578125851444;-1.1329178646991251;-1.3188757444658905;-1.6472428438918776;-1.8298229149330283;-2.4618780845207575;-3.38249024452963;0.00936764219997537;0.0080334832332899;0.010649287510220509;0.011139253744234072;0.005047196821486684;0.006596267984046346;0.01685721946045486;0.0028545430923184816;0.0032107181335028112;0.005177458034199202;0.0014015811966091728;0.0016729095446800161;0.012272334291920966;0.02929708571369742;0.10695078373739746;0.2960939382801438
1.0;41.0;0.6;0.3;0.2;1059.0648632388543;1453.189534625533;0.5727023229031017;0.4550651520555267;0.43100279662726226;0.3497437358179711;0.38593651974314763;0.3366701236576918;0.464826484665056;0.42799244792425106;0.07490090275845727;0.48139311965402465;1.5501012933189597;0.36744029198692685;0.5526193216939941;0.5173088926317364;0.4481358829717186;0.43562823627888025;0.5378372463201955;0.6298673093146301;0.3805184123209451;0.6605406975570605;15.419441569619291;0.8112745699992907;-42.914404961524816;1.4943064031809963;19.263780407484887;0.8337592496990904;-54.6207288251696;3.9396299426928585;33.963918254970785;1.4669217771286256;-97.37751710438113;5.200323084964175;71.52889664355011;3.824170072472082;-14.810338349335645;3.3256338866814383;-9.502238442345128;14.281531987710954;-43.16217934094028;33.45566098550217;-9.464808609548415;7.881332349913388;39.52337418414049;37.06649734741448;36.58079808285444;36.45015391666767;36.67704614213173;35.619995218173344;36.721740232245054;36.94851501766103;1.1286835631311276;100.0;1.2604638506064263;1.194451846199001;1.1134117772707577;0.9791912719036165;0.7810562864824162;0.5399270646435281;0.23050240286430337;-0.12851351198790734;-0.6204777980896055;-0.8496813211866566;-1.1277314198339004;-1.3196288357187353;-1.6184713540110416;-1.907927234478707;-2.6645870002798233;-3.0797308995496175;0.008669553336516131;0.009285671727623563;0.009000533555493751;0.014110910726716717;0.0034781122217862493;0.0049628172289834125;0.009921794263452048;0.007152230438565701;0.00330315855622643;0.003974968220505984;0.001820772344444641;0.0018552757969936818;0.004302031078234797;0.014478930475817452;0.2696240212362525;0.36143894344458244
1.0;42.0;0.7;0.3;0.2;1105.9125722098818;1143.5433712316303;0.4858852239303616;0.426239889518918;0.5372346276536105;0.541603453808315;0.6732521953772086;0.33595167173035584;0.45967831114401697;0.49426362473754093;0.09789259381163253;0.5026875328226735;0.9882416379250519;0.32323848604905625;1.0713563538320163;0.39009927223615004;0.05673090408109002;0.16643329370755697;0.19586123254103066;0.4559944543388504;0.37698995729664364;0.5197924414689229;15.568826860900208;0.5649827194354946;-40.22153776795318;4.497380809778547;20.662510924065554;2.286879845345071;-53.68272850445019;2.869601491859347;34.646479370669475;1.8234658865281188;-93.88364454489637;7.121407546945906;69.00907682634478;6.449426422830878;-14.272516466974842;3.120145399140732;-9.415874079777252;14.847110828604475;-43.340368719027474;33.07301259076452;-9.670380781933106;7.320649208898581;38.12219300594736;37.85730676480791;37.3276244032547;37.48134899192958;36.71413572961622;36.18729333285454;36.42535952175956;37.15932310716712;0.6790815071022275;100.0;1.2640318414187766;1.2004095606950322;1.1196836122942162;0.9821702685304284;0.777782616574467;0.532865215483201;0.2222181840371003;-0.14280036788775977;-0.5903937375894787;-0.8234020094565835;-1.1160447563753437;-1.2892692233559657;-1.62230518946835;-1.7193838491424358;-2.419831669624582;-2.747358749725778;0.008925769698449548;0.010462043072416157;0.01053436479058566;0.01362157451024248;0.004844064251939753;0.004310402686942156;0.006851917804245753;0.004645734662382115;0.004835829187965029;0.006786426571594475;0.0024459674588579536;0.0019169088509096697;0.0018777876201275657;0.01629997830327031;0.068974967133914;0.013878749795019282
1.0;43.0;0.1;0.35;0.2;6444.26121153359;1412.423438461528;3.8874696519561605;3.6592796796337574;3.538874556736914;2.519773084448004;2.190572892748357;2.2941374390759104;1.5844206330596287;2.810646848236962;0.8149980355662017;2.9292096416061773;0.7636690287593958;1.0973913658493075;0.6042444337985811;0.347395597580024;0.12814254363311814;0.4210128318003461;0.7258609418121967;0.583959534747567;0.2944094543418629;0.6420106538461491;14.029253649380546;2.210620159092066;-32.349792192628215;3.2322375747216596;15.430861911792851;1.6394856854862723;-32.231633253435945;2.0930147845301894;27.98992696709387;1.9643461081632407;-63.592000040652174;3.570625851538347;34.456881305887215;3.6390737149047827;-11.159844985310741;0.6638934708062606;-9.773631031490433;9.445848110629743;-46.192422861066916;31.03805237170109;-9.985387621484769;10.50336491665283;44.10627456322892;44.65946000506915;52.84930942125159;48.46174346033082;40.45308553106324;42.45606074383052;46.911231566564325;45.699595041619794;3.8150617012852934;100.0;1.1933227633333625;1.134299318271402;1.0389791540706619;0.8588942486448203;0.6109215314424388;0.21558037094618374;-0.2097804779775562;-0.4952631502043029;-0.770565360889487;-0.8907154227585654;-1.057452329630887;-1.3933898179503559;-1.6924088998631053;-1.8836845528321606;-2.214206162836668;-2.552002031005254;0.028723249837942357;0.047891141932019356;0.04896771108337184;0.02880496709453211;0.03341097607753229;0.0768768012608577;0.023481558118705677;0.031559814994152995;0.03321151204844294;0.024514839168971677;0.008475936341751592;0.036310637201698095;0.02807918325823304;0.005629703146782511;0.0403593883363167;0.013187152325733286
1.0;44.0;0.2;0.35;0.2;2020.0156742100835;1092.727222474859;0.7344716776333531;0.7727508505901038;0.6144402754778774;0.7077503924295012;0.7006784606531493;1.1067602070269376;1.8908932923249433;0.9325350223051236;0.41731025144171663;0.9181889428227652;1.3865782327949465;0.4878686985671178;0.12467688734365703;0.023795509741215814;0.070926549999909;0.5192533560329696;0.3755441678995644;0.4269490574827686;0.4336580576437869;0.4966941920340268;16.125667155328614;0.8430537492159605;-31.89859326241293;2.773935116290701;19.34685930222955;0.5571445104028427;-35.17405027062021;3.349254982061691;32.48800494112606;1.0579471680986008;-66.6315712298168;3.3878135924488584;39.133643514097045;2.1466897957608313;-8.887616409281085;2.1717181506704946;-7.593765184338647;9.453093169742266;-45.99208015925746;31.825227776084432;-9.318313033257551;9.176082131735605;37.848309373431064;36.71221875420403;36.335664242774214;35.87525027852218;35.51671088739721;35.15217242445636;37.7267597733009;36.452440819155136;0.967537115248035;100.0;1.2239819124945686;1.1691656786077667;1.0749341720929575;0.9499188971896686;0.7280681734244798;0.5182123709118331;0.1879952663677058;-0.14917579049261168;-0.6264803605740535;-0.930803008272383;-1.2157575040036244;-1.4029554314852146;-1.674926370145022;-1.8646954714418271;-2.3041368490225906;-2.7269025833595975;0.017008513067570674;0.037125274820475895;0.02412746855060507;0.014020963134796054;0.027756208823468985;0.01676139400345992;0.01599313680979321;0.010665489220280013;0.01863248224899376;0.004740626351219709;0.0019617112517553155;0.004695995800252175;0.002760197729471107;0.012228748652520426;0.03491401368316264;0.11232635478594753
1.0;45.0;0.3;0.35;0.2;1123.6516156507396;969.0541378655632;0.5185779672842324;0.5301341120068287;0.5103617450616763;0.5125255768553788;0.46746346170985426;0.3600175945778791;0.3764521935756699;0.46793323586735985;0.06572375141617001;0.5107507343866998;0.7930716798761014;0.7994483388647092;0.4269545651539462;0.253702629922524;0.18890756864820807;0.031580725383022146;0.01780047740035994;0.35878085503555296;0.3048816904482607;0.440479153575256;14.965212877285731;0.5478857154482669;-36.21327640155574;0.7882268166818546;19.051966645076174;0.9350691003612138;-53.222353270477434;1.322302942238653;33.65793154528419;0.3646340112811692;-89.37885032492306;1.4792116678244742;64.81130314122427;1.7416243198166075;-11.979983168069662;1.7043015369831933;-7.644383083113199;11.959636885588946;-42.03550442938589;33.052211412702064;-9.502869578375503;8.097368554390306;36.71209996053513;36.49566347741998;36.38447642124328;36.182573096465006;36.102330607863486;36.065531349462674;35.98845734209904;36.275876036441225;0.24380018818958377;100.0;1.253176534590804;1.1871913757226495;1.1027476106019214;0.96155747268111;0.778000484248812;0.5300917122038944;0.1950549410775871;-0.1488922660385648;-0.6541653042990521;-0.9002496932750381;-1.1796358693910558;-1.3472905279163157;-1.6621602340232857;-1.811293560720119;-2.382415734166839;-2.7395871628018362;0.00888942265905565;0.010616211095642078;0.010805810628747142;0.00950797329308469;0.0030366113269483875;0.005191731348142789;0.012273613051605039;0.0030193430349996987;0.005807207511282535;0.0016737341785515866;0.0027833670527437604;0.003112409666799811;0.002418802599050987;0.002605936102916948;0.009814782111309501;0.002667594901197446
1.0;46.0;0.4;0.35;0.2;1005.62983367432;1308.9183682092064;0.44202667138138424;0.47459476271829043;0.411080856556067;0.4620348098791226;0.40842897023912833;0.4377978781663852;0.4217777717905738;0.4368202458187073;0.02325513065797675;0.4571044698519636;1.7992817132688708;1.0486671445341689;0.4262325853902749;0.6541525626174979;0.018597031299669775;0.11887494089724607;0.056846768202415826;0.5889503923157349;0.6019465993990147;0.5949628946405484;16.55939136058578;1.2438557691901835;-48.89328623530688;1.2211568645539692;18.785443790606287;0.7635309061393591;-57.148088581398675;1.7925669002040296;34.52856220488694;1.069986320782471;-106.03585276009564;0.6461125515801447;77.26730214142917;0.7862786905021207;-13.851204189258212;1.911275725893193;-8.088257526368443;13.326144578794585;-41.30391004205977;32.61513757894514;-8.652420912232142;7.459843079970286;37.888466358466616;38.06051598336572;37.232308217011266;37.03312445452513;36.83467307779411;37.08208543980322;37.1242500061799;37.32220336244943;0.42960696082633726;100.0;1.2559806118130907;1.2035618990601367;1.1118054741589334;0.9649051781858995;0.7970009666606181;0.5270036797673323;0.18982319063132377;-0.1429899950622459;-0.6385370382939608;-0.8798600550757645;-1.1617513296846445;-1.3326676133863415;-1.674593342414187;-1.9010160799839135;-2.595747585488085;-2.9413168565920538;0.0071307946735907155;0.0054320349916195075;0.008708122638595977;0.007297209615196897;0.0032529847389787788;0.004530852985268579;0.0037919888149152065;0.009526675568444743;0.004472675925416649;0.0016550176445141965;0.0014990667943685667;0.005482797648590887;0.012995070596793057;0.01883260206728288;0.08232718766253094;0.10001027752542413
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
