Test;ID;FritC;StifF;RollR;Total Acum Mass Ini [kg];Total Acum Mass Out [kg];W_3_IN [kg/s];W_4_IN [kg/s];W_5_IN [kg/s];W_6_IN [kg/s];W_7_IN [kg/s];W_8_IN [kg/s];W_9_IN [kg/s];AVG_W_IN [kg/s];SD_W_IN [kg/s];AVG_TOT_IN [kg/s];W_3_OUT [kg/s];W_4_OUT [kg/s];W_5_OUT [kg/s];W_6_OUT [kg/s];W_7_OUT [kg/s];W_8_OUT [kg/s];W_9_OUT [kg/s];AVG_W_OUT [kg/s];SD_W_OUT [kg/s];AVG_TOT_OUT [kg/s];Slider_Left_MAX_AVG [kN];Slider_Left_MAX_SD [kN];Slider_Left_MIN_AVG [kN];Slider_Left_MIN_SD [kN];Slider_Right_MAX_AVG [kN];Slider_Right_MAX_SD [kN];Slider_Right_MIN_AVG [kN];Slider_Right_MIN_SD [kN];Slider_Total_MAX_AVG [kN];Slider_Total_MAX_SD [kN];Slider_Total_MIN_AVG [kN];Slider_Total_MIN_SD [kN];Canal_Back_MAX_AVG [kN];Canal_Back_MAX_SD [kN];Canal_Back_Total_AVG [kN];Canal_Top_Total_AVG [kN];Canal_Left_Total_AVG [kN];Canal_Right_Total_AVG [kN];Section_Back_Total_AVG [kN];Section_Top_Total_AVG [kN];Section_Left_Total_AVG [kN];Section_Right_Total_AVG [kN];WoT_3 [kJ];WoT_4 [kJ];WoT_5 [kJ];WoT_6 [kJ];WoT_7 [kJ];WoT_8 [kJ];WoT_9 [kJ];WoT_AVG [kJ];WoT_SD [kJ];WoT_SD [kJ];Hi_AVG_0 [m];Hi_AVG_1 [m];Hi_AVG_2 [m];Hi_AVG_3 [m];Hi_AVG_4 [m];Hi_AVG_5 [m];Hi_AVG_6 [m];Hi_AVG_7 [m];Hi_AVG_8 [m];Hi_AVG_9 [m];Hi_AVG_10 [m];Hi_AVG_11 [m];Hi_AVG_12 [m];Hi_AVG_13 [m];Hi_AVG_14 [m];Hi_AVG_15 [m];Hi_SD_0 [m];Hi_SD_1 [m];Hi_SD_2 [m];Hi_SD_3 [m];Hi_SD_4 [m];Hi_SD_5 [m];Hi_SD_6 [m];Hi_SD_7 [m];Hi_SD_8 [m];Hi_SD_9 [m];Hi_SD_10 [m];Hi_SD_11 [m];Hi_SD_12 [m];Hi_SD_13 [m];Hi_SD_14 [m];Hi_SD_15 [m]
1.0;38.0;0.3;0.3;0.4;1271.2954403744134;1263.504183276074;0.6382203371318816;0.596222485977513;0.7063473342263396;0.48238477262951485;0.449691922165264;0.4275708094036211;0.6492106158693683;0.5642354682005004;0.1017071970986184;0.5778615638065515;0.6881360468442711;0.7013968667302218;0.6015127513632721;0.8277355525405871;0.24053734318668749;0.08372272601713616;0.5918297479987493;0.5335530049544178;0.2492362659582866;0.5743200833073063;17.757899478979454;0.8874741597405933;-46.729573453309406;1.9738962049036055;20.172865788376694;0.26131678658729357;-56.78297457764775;0.9223227261562889;36.26351779434886;0.8976141485262751;-103.29571820612502;2.7502814102002557;83.01409665841176;2.899705208049675;-16.063160059719955;0.9317621354622714;-8.492753989020642;13.365586898745724;-48.52313711608593;36.059264948660335;-11.097501663295857;9.287117489621263;41.601289811500635;41.39101700127988;41.11707101755709;40.408125417367;40.200037259196435;40.06826878765775;39.66770503275181;40.63621633247295;0.6798285811867492;100.0;1.2496092747961725;1.1928322087011627;1.110807833940075;0.9622036767885677;0.7792965318097709;0.5154583865663417;0.1796226488910007;-0.15448535960926382;-0.6126876708444181;-0.8838839522302685;-1.1549899207971843;-1.3228411411672918;-1.6550688075061302;-1.8424568570617024;-2.301896591731132;-3.046166304119139;0.011335957708648923;0.010940995347736317;0.009604164114028679;0.01103020072318062;0.0039886134773802024;0.008034406497854751;0.0037689496112299136;0.002954083515899549;0.0014694579118896822;0.005267691109484602;0.003266238192932804;0.0062382016165598115;0.0022680631939989517;0.022053552198248155;0.03713987587574411;0.21723931912585928
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;43.0;0.1;0.35;0.4;7260.717517405488;1484.5176209907995;4.352358276787326;4.436516845879925;2.6365355566294304;2.471045126483283;2.013328994636285;2.0175811658345704;2.114783667290013;2.8631642333629763;0.9925119230756079;3.300326144275222;0.9170675764388487;1.3806345636793873;0.5960267912408007;0.2338634513169919;0.39960170347033513;0.28061828493439406;0.7614122396959271;0.6527463729680978;0.3765893439760019;0.6747807368139997;16.72236449520215;1.493694520232596;-34.26545076033455;5.109230658633124;17.97428073851654;1.5573895072235542;-38.586765630116396;2.4658645008326077;33.514885678954876;1.8615306564815102;-69.507110551787;5.213723182621648;41.97235825371844;3.6507482907775364;-13.328974650182166;0.4965285358885457;-10.656592939052823;10.173784080784566;-50.82173599242076;35.831047374749566;-10.621400374759615;12.080788689813557;59.6445477746221;54.50578378080498;60.81503181040101;47.238159107180756;43.74403352274121;44.64215685383641;47.29659292387758;51.12661511049487;6.591978304249868;100.0;1.20395690255306;1.1355643842908292;1.0300213355168437;0.8616910959914572;0.6488949845294735;0.18278506405959755;-0.22307376825198402;-0.44193283336628736;-0.7067914983192036;-0.8781372909339593;-1.096820442286615;-1.4384989839420848;-1.704922088978595;-1.9129989541616204;-2.2130299524014383;-2.5303872883270153;0.02659216897318184;0.037789764522029465;0.044261569425530035;0.026909309938620583;0.04529814178373958;0.05084881445957336;0.03193569271854621;0.05229229537483999;0.026419616876611856;0.019306733451751438;0.006678277289234621;0.02567286012707442;0.006476921511389259;0.010112402536584917;0.0206153481643851;0.021881904220529023
1.0;44.0;0.2;0.35;0.4;2224.37601646046;982.2614933577514;0.9830655359038045;1.0713990704320466;1.0363055050215486;1.1222780569059865;0.734846204037745;0.7536313501967573;1.014333859979637;0.9594085117825036;0.1420917412294721;1.0110800074820272;0.6219238681989354;0.7694226482549827;0.3552123136428639;0.08631572507337482;0.17352543307470839;0.13217648312878302;0.19301528720818364;0.3330845369402618;0.2451373201501712;0.4464824969807961;17.54225105324042;0.49626263207398746;-35.49878662071606;2.181798372085989;22.498680182881987;0.9611496828282536;-38.11972996098539;1.8010788055515061;37.63236776412824;0.7372503742910044;-73.16488319764862;3.027354400783594;45.89562749618087;3.132179295427703;-10.686521066680617;2.3016558273398253;-8.472468464720349;10.232536306569358;-50.72520283893932;35.049462970630195;-9.809158859580384;10.609319802805139;43.26613408144994;41.29711265448026;40.913446277279675;41.44731479699496;42.13715339538997;42.33923059241752;42.4889024079857;41.98418488657115;0.751604877884914;100.0;1.2259283756994805;1.1699453532282784;1.0948530945049595;0.9518323168038016;0.7243878378950187;0.5051545556061411;0.19948179261806998;-0.16582072608102064;-0.6357718858171921;-0.8865484572159797;-1.2021479685771665;-1.3692358381982719;-1.6755373014921484;-1.868263659009355;-2.2449268396867823;-2.6857230251642528;0.01557330114829627;0.0276913300030742;0.014409213495901569;0.01115276686953457;0.011576401852091451;0.007654028586773241;0.004786524205540167;0.0034171291462136524;0.020749585365564073;0.0036891812915578795;0.002971035794250877;0.003806294710700864;0.0021193083561582204;0.019900172600285863;0.04249504377653373;0.10187140009569845
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
