Test;ID;FritC;StifF;RollR;Total Acum Mass Ini [kg];Total Acum Mass Out [kg];W_3_IN [kg/s];W_4_IN [kg/s];W_5_IN [kg/s];W_6_IN [kg/s];W_7_IN [kg/s];W_8_IN [kg/s];W_9_IN [kg/s];AVG_W_IN [kg/s];SD_W_IN [kg/s];AVG_TOT_IN [kg/s];W_3_OUT [kg/s];W_4_OUT [kg/s];W_5_OUT [kg/s];W_6_OUT [kg/s];W_7_OUT [kg/s];W_8_OUT [kg/s];W_9_OUT [kg/s];AVG_W_OUT [kg/s];SD_W_OUT [kg/s];AVG_TOT_OUT [kg/s];Slider_Left_MAX_AVG [kN];Slider_Left_MAX_SD [kN];Slider_Left_MIN_AVG [kN];Slider_Left_MIN_SD [kN];Slider_Right_MAX_AVG [kN];Slider_Right_MAX_SD [kN];Slider_Right_MIN_AVG [kN];Slider_Right_MIN_SD [kN];Slider_Total_MAX_AVG [kN];Slider_Total_MAX_SD [kN];Slider_Total_MIN_AVG [kN];Slider_Total_MIN_SD [kN];Canal_Back_MAX_AVG [kN];Canal_Back_MAX_SD [kN];Canal_Back_Total_AVG [kN];Canal_Top_Total_AVG [kN];Canal_Left_Total_AVG [kN];Canal_Right_Total_AVG [kN];Section_Back_Total_AVG [kN];Section_Top_Total_AVG [kN];Section_Left_Total_AVG [kN];Section_Right_Total_AVG [kN];WoT_3 [kJ];WoT_4 [kJ];WoT_5 [kJ];WoT_6 [kJ];WoT_7 [kJ];WoT_8 [kJ];WoT_9 [kJ];WoT_AVG [kJ];WoT_SD [kJ];WoT_SD [kJ];Hi_AVG_0 [m];Hi_AVG_1 [m];Hi_AVG_2 [m];Hi_AVG_3 [m];Hi_AVG_4 [m];Hi_AVG_5 [m];Hi_AVG_6 [m];Hi_AVG_7 [m];Hi_AVG_8 [m];Hi_AVG_9 [m];Hi_AVG_10 [m];Hi_AVG_11 [m];Hi_AVG_12 [m];Hi_AVG_13 [m];Hi_AVG_14 [m];Hi_AVG_15 [m];Hi_SD_0 [m];Hi_SD_1 [m];Hi_SD_2 [m];Hi_SD_3 [m];Hi_SD_4 [m];Hi_SD_5 [m];Hi_SD_6 [m];Hi_SD_7 [m];Hi_SD_8 [m];Hi_SD_9 [m];Hi_SD_10 [m];Hi_SD_11 [m];Hi_SD_12 [m];Hi_SD_13 [m];Hi_SD_14 [m];Hi_SD_15 [m]
1.0;39.0;0.4;0.3;0.4;1683.265511601931;1225.3099592841572;0.7876582932668865;0.9676334144318167;0.8505654576849224;0.7827704552074961;0.677164433570619;0.6816713750359595;0.5872354020083166;0.7620998330294311;0.11674823798822649;0.7651206870917868;1.4242094880991654;0.23621248054095956;0.14865776641120812;0.21628033152430715;0.11910707847135779;0.04246189692927787;0.17140544960166773;0.3369049273682777;0.4478328995865098;0.5569590724018897;20.782339796607342;1.2535690692800858;-52.418450060917074;2.316174816699529;23.446327492996453;0.6600144901388164;-71.58844912042441;0.8551776110547746;41.304907144512356;0.4429839853339893;-123.79862971363669;1.6115810379347066;97.84252947884394;2.1589769215734833;-20.140378621434515;2.073851879545874;-10.527477376181658;15.639554982548239;-53.0698158330023;37.279790885957055;-11.474429045531267;9.927154042271036;50.88193116817416;49.65837343873551;49.411606347744446;49.40857671831009;49.12688026054444;48.70173538467662;48.28669598295442;49.35368561444853;0.760609119790065;100.0;1.2580283167471715;1.203030118991104;1.1197941239861007;0.9711791294544788;0.7854035115769463;0.5257529857286439;0.18264425340610996;-0.1499282746225642;-0.604084713862797;-0.8698205351070163;-1.1302231842477783;-1.3096257536490525;-1.654585596013705;-1.833647774956738;-2.3046108960382496;-2.645187212949367;0.01076031351592642;0.01148040880326011;0.01155520339666234;0.012399277580730733;0.004333075348927983;0.010019640689098644;0.0054166913141118775;0.004391428575155886;0.004230132790203821;0.0035075160716085277;0.0033088066553024964;0.003122049976495977;0.005227818065598618;0.006371423395737574;0.007230207106241804;0.025224216494104883
1.0;40.0;0.5;0.3;0.4;1813.4966338335748;1241.4475556505706;0.7973509270755218;0.9348100042644598;1.0065322683281315;0.8621639402681385;0.5989298371548154;0.6850331275249676;0.7315090128887061;0.8023327310721058;0.13255737528467887;0.824316651742534;1.329126916043334;0.8485078248416942;0.19289806283383706;0.13270051817435471;0.11073607033018168;0.0999786032047227;0.0219158481304889;0.39083769193694484;0.4621104955430444;0.564294343477532;22.791885046861754;1.1160480522132534;-57.46936301563714;3.356210440790588;23.25076182904678;0.5493346188993956;-67.64453497485103;2.3727983627204083;42.56707712186854;1.398703078096322;-124.57804628143167;2.0020317191091754;95.76402256862399;0.8050061820650475;-20.428120242556346;2.880627498892882;-10.6056952069265;15.951568771333205;-53.60455218185888;39.27997178266136;-11.620676370566505;9.071864043072766;52.31102671227853;49.95260534863894;50.41418666403777;50.804473352207374;50.80694685568196;50.595374232357656;50.2596347861146;50.73489256447383;0.7024846762232934;100.0;1.266776936760223;1.2102938198908404;1.1232688221967195;0.9740166273355868;0.7928670955193893;0.5276804770630154;0.18510956852320887;-0.13941713774215805;-0.5841241276007892;-0.8598485024770662;-1.1311023090183174;-1.3028929362903494;-1.625485040895947;-1.8154950269831125;-2.465507047260411;-2.733001679961534;0.009555468883622801;0.012988740164292552;0.009130334586618482;0.010435274046417937;0.0037207355086721424;0.007912508049077924;0.0038689978605438713;0.002058376272203694;0.002284014737978831;0.0026963860771319556;0.0025646779094215684;0.0037513074140595485;0.00200720068536317;0.0063262441003014815;0.014070829056996323;0.005891012106753756
1.0;41.0;0.6;0.3;0.4;2235.309174133936;1549.775565264987;1.1370788302397903;0.9804497600570093;0.9895727199760472;1.0025156927848684;0.9872917719115538;0.8356051024063049;0.8276319004822674;0.9657351111225488;0.09853733109804438;1.0160496246063344;1.616885571943696;0.34641732791412466;0.7043580148410704;0.20625977338984905;0.02596197135678205;0.16879969835587708;0.08567463431817672;0.4506224274456538;0.5193499680640303;0.7044434387568124;22.408461347070176;1.5272891077365194;-68.6443213392806;1.7562379331855307;22.937633506247103;1.6561136748935614;-81.34072075202955;1.0016317688213958;43.84106172298699;1.6960150163579324;-149.97001312962655;1.8601880864035965;116.95400902429212;1.8297547782597858;-23.569228835139747;3.4743736647262717;-10.612001608156627;18.05382065969221;-53.80959393868667;38.842844443615405;-11.045082073071743;8.791958451382976;53.76325770101351;52.9182996048727;52.35792055731295;52.578875624024676;52.064426983239;50.37245587557563;49.96361478312888;52.002693018452476;1.2657815595851138;100.0;1.2678746329362491;1.2026055998715321;1.1206979001180346;0.9803358714242456;0.7941003013542997;0.5450585907928266;0.2157824563002518;-0.13344745228846783;-0.5938598439584372;-0.8452742444340087;-1.1268650966880003;-1.2936845276856797;-1.6200658609533007;-1.7829879488238234;-2.4563517252942795;-2.7754157878904397;0.010222144179463695;0.011123953883695501;0.013596541912813192;0.011115317223734945;0.005491820641374178;0.01367233181840666;0.019384439792729854;0.004139235031648665;0.004242243448293032;0.006255519960834274;0.0038103788666776577;0.002162463262911923;0.007032430222029446;0.009728033234169061;0.014105586600593306;0.022192907109462416
1.0;42.0;0.7;0.3;0.4;2062.1669455226875;1539.9812193914795;0.7891488749409663;0.8775793092800783;0.8455304920138339;0.8924518236770217;0.9999052271790685;0.8676369720226892;0.9388978695577687;0.887307224095918;0.06236789455424466;0.9373486116012216;2.1627342849030917;0.3674579550979233;0.09266464987071728;0.19297979097685397;0.18226711202442775;0.06816382962585874;0.018164465978861698;0.4406331554968193;0.7108714354809138;0.6999914633597634;24.56039725241079;0.460503478667082;-75.73896538579581;0.8912609249620631;22.827651164694167;0.502243546193216;-71.7314300174478;2.3470024634602833;46.46138562766794;0.5669863082095215;-147.41101956155197;1.881699339195205;112.58604353383284;1.909927122517166;-23.22862689900288;4.59894269605474;-11.13246072294207;18.316825517450322;-52.796452607450576;37.23571932257657;-10.844970460232302;8.388467685284626;51.51311584219911;51.90318422921687;51.682661469742264;51.491599798423074;51.56101982012937;51.278967637057335;51.110110765965146;51.505808508961884;0.2392014964176591;100.0;1.2685056733570328;1.2027798011172375;1.1230584513574438;0.986123935646235;0.7972566485184395;0.5536167333077031;0.22603770789514152;-0.1215961910207777;-0.5852391077390948;-0.8288212276602607;-1.0914504505021565;-1.3103635298025598;-1.5772495533914086;-1.8049498246082851;-2.5012507713597016;-2.7015835266094705;0.01260505903813798;0.011896318222904736;0.01464622646138432;0.01819316627496576;0.00509476194165571;0.009314001047916562;0.017764048282265566;0.005365513932791702;0.004684765734335553;0.004917560736982297;0.009460989783836435;0.006314028886451014;0.008321009039244986;0.0065440422684494;0.009364617108711632;0.006578475516862491
1.0;43.0;0.1;0.35;0.4;8674.580686259604;1874.2350830793805;5.140546196892669;5.4249968144450635;4.7812114353016195;3.0784443153166774;3.6299542648964316;2.176079271708911;1.9425267431215452;3.7391084345261305;1.3099282283732465;3.9429912210270928;1.268965211980576;1.419479153998152;0.5938617952071458;0.4532220977094777;0.404499880109685;0.6848443811241799;0.7703736368993056;0.7993208795755031;0.36586225347587786;0.8519250377633548;17.943096895615685;1.774036007423496;-38.18936471811883;2.814725918069251;20.39076416755362;2.4803734266701505;-40.4274156526075;3.5345241672898546;36.731647110756604;2.3430897290860258;-77.2643163067166;5.301585064889882;48.098056476497355;3.6967670862399378;-16.93212438770589;1.0957773606817096;-11.935278813265674;11.107262782328267;-58.196662913086264;42.107238463880115;-11.363697301110712;12.697726540683199;59.489011487872716;61.47639991651858;67.02922380745477;55.11522270611122;51.46525031556327;56.76396552899608;48.230597377799555;57.08138159147374;5.829926218279282;100.0;1.1967408394428323;1.121565714246167;1.0287360901943279;0.8570091348635787;0.5884941366501772;0.2627193022950002;-0.2347340513296507;-0.5135329639417914;-0.7281182433273583;-0.8877418779427473;-1.0964599728495126;-1.4194688586756563;-1.7221058722015337;-1.9329710848719923;-2.233249217108142;-2.553602769809688;0.04287194470392669;0.04088654071919745;0.05124162721893391;0.036649635355910856;0.032688071427121844;0.02025374749940166;0.0070309420916603305;0.021121045991272035;0.018422088360557885;0.027793794057910878;0.02101322361576634;0.014621469258481245;0.011903678304554697;0.015748766444006745;0.018911947293319686;0.011466989620419258
1.0;44.0;0.2;0.35;0.4;6119.898486616419;1453.8042999179422;2.9852907190774824;3.1913268403808583;3.201367888979904;2.877827022190023;2.2331895474327417;3.39655848587778;3.7802985550554156;3.0951227227134583;0.4445032536100207;2.7817720393711;1.0791917538402516;1.3044052713170025;0.0895156133578532;0.21489510769734724;0.33681622727651445;0.6103052292540435;0.2649031730172665;0.5571474822514685;0.43152868167806263;0.6608201363263374;24.042586291626243;2.5100763004569395;-56.397079906947965;12.208631182843655;23.021534644090313;2.001187949408164;-47.256790743899096;5.161392694796588;45.525327724146294;3.06608881075014;-101.406397586583;17.1993889750645;58.1398540575143;9.854293942129006;-15.34934445057199;5.102490045225932;-11.228103242812983;13.700730652843502;-54.644289629322884;26.21374222036298;-10.39161901748636;11.947864093928038;51.13493564061034;54.81505734542168;59.99465847799527;66.71004789946852;63.807306090013675;64.56878815056157;84.45005178409508;63.64012076973802;9.934922893633901;100.0;1.2946455292132275;1.145502601491912;1.0628647355295555;0.9324544148060265;0.7195914753671767;0.4535176896615377;0.19533035641685165;-0.04802887226081613;-0.4349693195567804;-0.8101108608632973;-1.1395852913491722;-1.4106154696997788;-1.6595236157105575;-1.8501172334453682;-2.2908677679787273;-2.85627630416156;0.06713450746680232;0.15265325093972948;0.06567969881008846;0.034845187535723215;0.03661194525173963;0.03823920998128621;0.028461915213202568;0.01361473084151833;0.011178629826268532;0.04107886749132067;0.006505698262041829;0.006020241415640358;0.008850476273878062;0.014528296504641205;0.02176593150001852;0.1650192506398504
1.0;45.0;0.3;0.35;0.4;1653.6147754618348;1393.8303397379611;0.831156991510615;0.848930948370848;0.701556310481786;0.8270429024336047;0.6368630986831415;0.6740515655986139;0.6239641078795041;0.7347951321368733;0.09062563723457223;0.7516430797553795;0.7193098522795998;0.9992300721073506;0.5727482736909896;1.1400769264920163;0.5504331654078422;0.0628724174003878;0.025478575796407974;0.5814498975963706;0.39364129216786803;0.6335592453354368;19.2414045183489;0.8215903200769052;-52.464985438435725;3.387285478956122;22.963642339800856;0.9832284904366438;-66.53116543502789;0.5358774153945025;40.45955269553935;0.9159312977934244;-118.98180268140644;3.541236724929645;87.76276240141166;2.2318532411578937;-16.34683903059412;1.2944385231486653;-9.099287150450445;15.168315753669445;-52.817784764163655;37.5957888401638;-11.766905094328237;9.764982714764662;49.43361096515185;48.7524282985928;48.70979772085649;48.49265694764455;48.50167311454334;48.55027098796021;48.42604961215986;48.69521252098702;0.3208608103280119;100.0;1.2472693035345082;1.1930583869132911;1.1087630724443804;0.9620001609240086;0.7795513044861667;0.5164246799654946;0.17645816619105434;-0.15378151085490668;-0.6377815242630724;-0.9005910486843305;-1.1661004658286065;-1.3412529764673955;-1.6628733672266596;-1.8707874079163436;-2.4054053843959267;-2.7110321120570497;0.011132592144972643;0.013108242949218734;0.009613377627119144;0.01324772303881403;0.004442033057287322;0.010968931612304651;0.004287790422709992;0.008267138363568927;0.003220991940423116;0.005524908362209556;0.0035515259085178753;0.0019457312910731936;0.006706605456502348;0.013228632454182265;0.0391660613489789;0.005114320491470334
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
