Test;ID;FritC;StifF;RollR;Total Acum Mass Ini [kg];Total Acum Mass Out [kg];W_3_IN [kg/s];W_4_IN [kg/s];W_5_IN [kg/s];W_6_IN [kg/s];W_7_IN [kg/s];W_8_IN [kg/s];W_9_IN [kg/s];AVG_W_IN [kg/s];SD_W_IN [kg/s];AVG_TOT_IN [kg/s];W_3_OUT [kg/s];W_4_OUT [kg/s];W_5_OUT [kg/s];W_6_OUT [kg/s];W_7_OUT [kg/s];W_8_OUT [kg/s];W_9_OUT [kg/s];AVG_W_OUT [kg/s];SD_W_OUT [kg/s];AVG_TOT_OUT [kg/s];Slider_Left_MAX_AVG [kN];Slider_Left_MAX_SD [kN];Slider_Left_MIN_AVG [kN];Slider_Left_MIN_SD [kN];Slider_Right_MAX_AVG [kN];Slider_Right_MAX_SD [kN];Slider_Right_MIN_AVG [kN];Slider_Right_MIN_SD [kN];Slider_Total_MAX_AVG [kN];Slider_Total_MAX_SD [kN];Slider_Total_MIN_AVG [kN];Slider_Total_MIN_SD [kN];Canal_Back_MAX_AVG [kN];Canal_Back_MAX_SD [kN];Canal_Back_Total_AVG [kN];Canal_Top_Total_AVG [kN];Canal_Left_Total_AVG [kN];Canal_Right_Total_AVG [kN];Section_Back_Total_AVG [kN];Section_Top_Total_AVG [kN];Section_Left_Total_AVG [kN];Section_Right_Total_AVG [kN];WoT_3 [kJ];WoT_4 [kJ];WoT_5 [kJ];WoT_6 [kJ];WoT_7 [kJ];WoT_8 [kJ];WoT_9 [kJ];WoT_AVG [kJ];WoT_SD [kJ];WoT_SD [kJ];Hi_AVG_0 [m];Hi_AVG_1 [m];Hi_AVG_2 [m];Hi_AVG_3 [m];Hi_AVG_4 [m];Hi_AVG_5 [m];Hi_AVG_6 [m];Hi_AVG_7 [m];Hi_AVG_8 [m];Hi_AVG_9 [m];Hi_AVG_10 [m];Hi_AVG_11 [m];Hi_AVG_12 [m];Hi_AVG_13 [m];Hi_AVG_14 [m];Hi_AVG_15 [m];Hi_SD_0 [m];Hi_SD_1 [m];Hi_SD_2 [m];Hi_SD_3 [m];Hi_SD_4 [m];Hi_SD_5 [m];Hi_SD_6 [m];Hi_SD_7 [m];Hi_SD_8 [m];Hi_SD_9 [m];Hi_SD_10 [m];Hi_SD_11 [m];Hi_SD_12 [m];Hi_SD_13 [m];Hi_SD_14 [m];Hi_SD_15 [m]
1.0;39.0;0.4;0.3;0.1;4578.599317341448;1715.8806724412393;1.7612053510225822;1.9512923503526187;2.5358094547284913;2.611866526100737;2.5198163552623885;2.0283700910224423;2.7309513871931648;2.305615930811775;0.3530204147464565;2.0811815078824765;0.8907733185826285;0.42153609696902816;0.45417247872573874;0.11651606308057168;0.43113312216646077;0.562232745412878;0.6070348147508381;0.49762837709830626;0.21648262980231933;0.7799457602005633;11.806527529093456;1.6254543429955954;-28.6853021140384;6.2791748990268745;13.082704879753308;2.064203766804563;-29.49177335064299;3.4252181716010512;24.001211445857702;2.4687233556009405;-56.524782557135396;8.256532476548042;38.91284336375133;6.443274715203426;-12.716318300355262;2.8963592061210472;-8.459075589433718;9.887409998801987;-42.858073355553984;26.391778141992393;-10.042221137041095;10.484802182802616;30.35871864336984;34.48874634394518;34.79388582664898;35.98004393294407;36.7367400660772;46.026018803611116;50.264156699713155;38.37833004518708;6.551966785453428;100.0;1.258549086377823;1.2159033279289369;1.0694277713863596;0.8589540610876764;0.596396549311996;0.23707500730417533;-0.15038857833743952;-0.4478104658266945;-0.6852659888065997;-0.8500566879768551;-1.0982729858768023;-1.39071495574002;-1.6760926323008296;-1.8715683022263634;-2.223557202927244;-2.6112469832472005;0.03452955708995662;0.06564374060828464;0.10500361370900627;0.08417877706521681;0.06870602941541766;0.03650387461391397;0.03910561034755912;0.029891599611756973;0.027260100748078556;0.014374586344327384;0.011906092103948485;0.00928848374648417;0.028474998782816726;0.026973987923193252;0.0365923083522643;0.05633897806022794
1.0;40.0;0.5;0.3;0.1;4857.969702952912;1856.3002730796568;1.9643871385550649;1.7443030113670726;1.9160627022547798;2.0475298795621732;3.260417053936023;2.817312587590781;3.5412480276534426;2.470180057274191;0.6719444364703726;2.208168046796778;0.4418238937261911;0.40488464805039465;0.5465510586173206;0.2036188741502852;0.873917969541374;1.470290756625158;0.18297633700085808;0.5891519339587974;0.4189419486337694;0.843772851399844;11.507802966748661;2.743107432590356;-29.565553286703885;2.9932021782934153;13.228665387400147;2.046459596677133;-31.587116770608468;4.577663352593377;24.244285454843826;4.082677760074053;-58.49074957179763;6.237520623363338;39.88920485371311;5.730850477002815;-12.480001365662655;3.696744066682879;-8.428831089702319;10.783697464023492;-43.90608640889741;26.47011300611442;-9.8452673181498;10.158676543271318;33.433845379221026;35.72447001738168;38.643192274970545;36.72798988188353;39.41282552656632;46.065005346745146;41.39195115684213;38.77132565480149;3.825490216345611;100.0;1.2454211325401137;1.2179566107380022;1.0555517221043131;0.8909339974960107;0.6418599527172477;0.2558382411122055;-0.12998679428955257;-0.4182166638712923;-0.6861130624445047;-0.8656811700551449;-1.0887883560730995;-1.3542356382830705;-1.6381737498465738;-1.912972717622388;-2.290829543896753;-2.713069386239491;0.02591679964396686;0.05307251251504975;0.0935085851425422;0.08017095452206252;0.06015710927688521;0.046742931712002854;0.019714938151474033;0.03862929399158803;0.04748325224858449;0.032008768234484036;0.018353408968427066;0.008670112522593884;0.018384155776632556;0.021579731291989018;0.07437897521200046;0.0663560832910696
1.0;41.0;0.6;0.3;0.1;3585.978608721489;1546.4091622281703;1.3689785672584798;2.066485879827266;2.2819729973923297;1.3916208294462422;1.271283315606793;2.0739411887258794;2.0229398692364757;1.7824603782133523;0.3887708728419289;1.629990276691586;0.5191076210515431;0.20437700949516138;0.184571958178;0.332892295515414;0.27197531229606137;0.3579458331544288;0.4781631334708581;0.3355761661659238;0.1186730210612642;0.7029132555582592;13.377883354449027;2.1022957630349253;-30.137457146082877;3.942976513879034;14.930018290645222;2.5376719562071943;-36.321180924830074;3.0040031427210905;26.91369331312783;2.6350463343081336;-64.4609160196346;6.951108024551034;46.78512914324754;5.970235351983584;-13.783091748308626;4.899066679297009;-8.896761364807103;12.03058029207157;-45.32564980238657;27.747005461049874;-10.144721117375472;9.726673677395153;36.61251513038282;32.70212502068634;39.26500475155349;40.8478859310415;40.089958730384495;37.52432731222319;44.993243753217754;38.862151518498514;3.5456169796386368;100.0;1.265584569443114;1.1420655479210067;1.0384417655702713;0.8933765903521709;0.6528529594506498;0.3134459800458151;-0.050451692052278695;-0.2936174151587273;-0.5896042766121576;-0.8385010821069526;-1.123533360825261;-1.377535988084554;-1.5905480722707912;-1.8725961255567896;-2.2856855952947583;-2.6368144433349654;0.06221387725336472;0.11329467372616457;0.09110359564157866;0.02465096975621857;0.028973738785145607;0.037918876215038304;0.04004430146241095;0.03706227345755577;0.02332712846363633;0.014850800908031992;0.015180560252972432;0.00924169606715095;0.005389030079712308;0.02613179673964807;0.027505957579890487;0.05102637297262708
1.0;42.0;0.7;0.3;0.1;4467.100369550071;2128.9095522960106;1.8542004167780062;2.3448024113467225;2.6580062657990435;1.796006054907025;2.349517971407181;2.59846185162265;3.0866348919469084;2.3839471234010765;0.42154800275863497;2.030500167977305;0.6682222127124946;1.185479467543926;0.5168460253761251;0.6020464488804887;2.065213016990333;0.0;0.6025136826419374;0.8057601220207579;0.6053162287753916;0.9676861601345502;12.366859087932308;2.06594120242721;-28.33463620721462;3.708055820429201;12.749687223573748;2.454032125944855;-29.409802066498013;4.1403440048214;24.444952102611957;2.9995241578829632;-54.486804876505104;5.050909210676573;38.116341668597975;4.3178915418334585;-12.38137355056224;3.523823353835514;-8.939857528157088;10.71807545850266;-43.527459902114785;27.45843984702121;-9.344566123700705;9.756947770664981;35.90393649546053;32.900677405302716;34.27307782082144;34.81241184273299;36.317425988889006;40.80864134539886;43.141278356173416;36.87963560782556;3.439538805809686;100.0;1.2667302077690459;1.1760164559177997;1.048930366002923;0.8435433514611941;0.6047345085313165;0.25020490180592286;-0.11499570840036735;-0.4155038395537039;-0.6649608772642888;-0.8656010102984778;-1.0940824314239102;-1.3555303117656496;-1.6395851654060407;-1.8856306281785016;-2.5723752370616397;-3.2587748225274042;0.02290722694099334;0.07660118816631047;0.11533368050031083;0.08419166900239793;0.06408943131248024;0.03934222800389054;0.03146982551896042;0.06230607647874165;0.03746772229558156;0.008128442506953585;0.028842964086619544;0.012255562217633536;0.008203624292291942;0.028718102730001444;0.22692658296918558;0.43226847200694235
1.0;43.0;0.1;0.35;0.1;7119.282294041652;2105.0819434025225;4.102780085318556;3.915601528784741;4.233826209790604;3.262359459189652;2.098370009620765;2.0159430411422736;1.7477510594592083;3.053804484757971;0.9981967574963297;3.236037406382569;0.7763894225605792;0.7539920061170836;0.9522411075704792;0.8559588253806324;0.6329756388994838;0.7053694631664371;1.0033170026059204;0.8114633523286593;0.12320306116630764;0.9568554288193284;12.810101137667028;1.8945004005581656;-33.72078706817368;6.457894805283276;13.116268754324356;2.2897683124714274;-33.689540044499324;4.762461643659557;25.11468866464642;3.4513316908354836;-65.14857542643018;11.432205934159613;44.095582428577494;12.629417586770424;-14.066426654192151;1.7188281274297414;-8.935444433387609;9.248936069901392;-45.53436574353727;32.96260213125274;-10.651195646775454;10.379530640647152;43.07141182819813;45.5446024492879;46.10947916164005;42.0889227034;49.867740585595385;44.18509301390142;48.0985390973113;45.56654126276202;2.547673799662449;100.0;1.195334438524555;1.1195170193370245;0.9722747491706528;0.8030744710736315;0.5757397135961624;0.2008112755750929;-0.21921142820634545;-0.5613442283156966;-0.8251904799718197;-1.0541562602741226;-1.2019697113197851;-1.410313268845553;-1.729502330170226;-2.013202508518038;-2.299251231107383;-2.5645029774174626;0.05808670796174206;0.07147478875458971;0.06134244097584374;0.03418254702600517;0.02087958409413272;0.04839040872967423;0.016094476252092337;0.0142310244636781;0.02101774898360805;0.018314681042976674;0.0214904180961583;0.01837784560874842;0.0278463158249734;0.0070505767768560225;0.030255529587775505;0.040157292395206344
1.0;44.0;0.2;0.35;0.1;5841.934286370079;1708.563517406386;2.5218597956420177;3.1319266539909885;2.9569609258516847;2.7037848543631546;3.3192031546228318;2.9560989158579516;2.0677751278950423;2.8082299183176676;0.38749180510172127;2.655424675622763;0.37423551748215844;0.3807338330277921;0.4922199321535376;0.516096437485299;0.37626799052249205;0.3989004368070389;1.0906953323087454;0.5184499256838662;0.23977062180251246;0.7766197806392663;13.061559124245457;1.5787794175346463;-34.852029501680285;3.794620281051557;14.468069257436694;1.9009902650673491;-36.16372397565261;6.009758260769356;26.885529044818714;3.143303247238325;-68.37880221660353;6.779437105225547;36.297335166599474;4.297938331998409;-10.902761319300074;1.9207747885359254;-8.958894265534079;9.493573934692416;-43.57294217263478;24.58787401385197;-9.342592162873968;9.79087971155567;44.97413621053763;42.188929067273286;46.90365549721308;49.292709797432835;60.01141100928402;55.044629935876415;42.36561457155472;48.68301229845314;6.189611467976404;100.0;1.2172016869399733;1.173441552606024;1.074131960923183;0.9415361873795373;0.6374139561961012;0.20156931104406609;-0.13875307427016517;-0.4719502075661633;-0.7377787276870843;-0.9125660102102675;-1.0745328309036375;-1.379619486856463;-1.666935875707867;-1.8827756709219527;-2.1861575504970214;-2.628768679138718;0.020642343934019227;0.033793393064547955;0.03366148585770361;0.03778130590352324;0.07544934494687601;0.0296681975033497;0.04308425536755637;0.018002457339665278;0.021741308634170606;0.024653909913689463;0.009744298952999247;0.028849813481920426;0.031139692736052434;0.015079432023637311;0.06986855320504397;0.06828644607889772
1.0;45.0;0.3;0.35;0.1;4650.639591758063;1463.511371729143;2.7220527959365826;2.650240470318916;2.3974310865696555;2.4650722293286393;1.7753589125560543;1.9075738773942084;2.7019711671439466;2.374242934178286;0.35652727119851413;2.113927087162756;0.8920040141115594;0.5089934582301918;0.6161167257794142;0.03925403030539407;0.031170256129013814;0.10516071209019008;0.23365937862242328;0.346622653609741;0.30740443761949354;0.665232441695065;14.549359767260398;1.7209663599157317;-39.36852465692616;8.87415520824581;14.967970141573257;2.7600984169135034;-36.2124851690511;6.477756968931561;28.87301573501319;4.2432826932603485;-73.83975137829339;12.218960667298413;46.63010170461881;10.307415150119578;-13.406368164613294;5.931263269357838;-9.440707429524654;10.378192291048657;-43.611370396216806;23.67132606159249;-10.226058572021923;10.197903308747293;35.58514985070666;41.43196692366993;44.338559847265884;45.349423755146304;58.34198171539505;54.402439714574754;64.8610666048672;49.18722691594654;9.562397293920696;100.0;1.2922831411259417;1.3243438163785917;1.1512370714730367;0.9357334380286277;0.6822321916114445;0.3111131016178575;-0.15314821934381437;-0.41403744855841096;-0.6513749329411838;-0.8392162637575711;-1.1159894622942137;-1.3860800137975413;-1.624508303300414;-1.8942394027860483;-2.2344131172492525;-2.7166546153668234;0.05790906184204245;0.10472156166352789;0.14279174380971005;0.1524062522074435;0.09064147994442162;0.10298039868153722;0.0388222393571309;0.04375448434531391;0.016110110086419663;0.01805032301995211;0.030350410758663984;0.02243080498798594;0.0092220238472097;0.019934862447672595;0.03423663668693808;0.02022393614816963
1.0;46.0;0.4;0.35;0.1;1618.7799455967393;1461.102240537845;0.6824878143571033;0.9767298679036953;0.8874183102946384;0.6976930565627144;0.7339311807529725;0.7884863980050744;0.587621341807957;0.7649097099548793;0.12196854325660575;0.735809066180336;0.6306353508467974;0.33492176053552136;0.5127976509479482;0.14738907200242218;0.203570800226768;0.09459311957287313;0.49267287635474305;0.3452258043552962;0.19026597958165492;0.6641373820626568;16.124085244098843;0.6969234363994188;-32.988972397626874;2.2749768255190648;18.409368106009254;0.5808803067077111;-32.00098142990885;3.130249847923134;33.72333780793171;0.46242531456143093;-64.88005531725925;4.901236356704555;42.06970093089444;3.2581607642147468;-9.99591687014776;3.6249350139524252;-7.927765277813264;10.600829604847368;-44.33277584246776;31.83890361702245;-11.286147602082863;9.722782184959316;36.99008999574281;35.42251648717954;34.572841290549356;34.44046049986217;33.66183107518944;33.42369041300374;32.7871060083387;34.47121939569511;1.3010771745892769;100.0;1.2314674948872306;1.1577019364646037;1.070531405530035;0.9373153778096921;0.6747206679931909;0.4851963400797663;0.1425738415899944;-0.15597241831052602;-0.6356577179712501;-0.9079651769731456;-1.2061570224971834;-1.4163840332245192;-1.7065508603113113;-2.0084848281413326;-2.593454350953862;-2.6818756749259616;0.01197697287046258;0.022482954417443114;0.01745922540075171;0.012203127811435822;0.010738012590545756;0.008942939724598985;0.012450125823647549;0.01021305244684104;0.0041533830557795555;0.007812673637369677;0.002320975231920611;0.003593137060438016;0.004592760917284711;0.03139633368967464;0.06998430333546203;0.039579978413212494
1.0;47.0;0.5;0.35;0.1;1386.346918429185;1475.8104527603473;0.546634248932675;0.4583445377281782;0.6438223464822076;0.7287528470756399;0.61642069204901;1.0473641699248126;0.5217861515398888;0.6518749991046303;0.1809090158401658;0.6301576901950842;0.6682927011248792;0.6384677008804881;0.18715480176600335;0.7567653086858399;0.27554649209725995;0.031170337374790465;0.024229292754088503;0.3688038049547643;0.2896667010108575;0.6708229330728851;16.32387916299525;0.38556429898436695;-37.655863604172616;2.9216668187786983;21.33874068530029;1.840311830658127;-46.16821734778104;3.0117338918355783;36.694338171636446;1.7592071149390918;-83.48911769607221;4.6246455064822065;53.44082195303826;2.675689690079715;-10.565063927610314;4.669261920210319;-9.45144612380798;11.545573732722096;-43.570150665569564;30.51296148365795;-9.90946741515688;8.482444613655776;37.36909049726168;37.02384760350071;38.3306238344528;38.925842012465424;37.74625551198209;35.59153123935716;36.15103443285515;37.30546073312501;1.083941485363981;100.0;1.237940860012954;1.1656155834631519;1.0950825323652915;0.9471426309768189;0.6934262006089844;0.481058272073032;0.17839192476971646;-0.1731938417894271;-0.6331392513481475;-0.9333820262265731;-1.170292710489106;-1.4280862691732168;-1.6920165828683853;-2.031297290253788;-2.621717044509243;-2.736789371638907;0.013136001097748462;0.016882051113147566;0.015246094722952165;0.006043282714661862;0.00994642266091968;0.010927015567637909;0.011842778400687343;0.00688971842815809;0.010707135425873662;0.006687808511012416;0.01023392386165435;0.00728737699947797;0.0036684973935960713;0.007135317112751659;0.03949175622256285;0.004054296701384236
1.0;48.0;0.6;0.35;0.1;1671.677587925354;1539.9643603464694;0.5269974355046775;0.645484604881116;1.325922968793356;0.7809463651377014;1.078102612809725;0.4403614520554346;0.46636889675502596;0.7520263337052908;0.311045189763042;0.759853449056979;0.8083697371846349;0.5801040576016052;0.6528206770888088;0.35609488713888904;0.1995106528494003;0.24962019380156705;0.21356783110583963;0.43715543382439215;0.2245479909585928;0.6999838001574861;18.214948272323955;0.4525598714064969;-33.43881964796829;2.1837241224546773;19.180719281795145;1.097366273531265;-43.14268964452008;9.145070559990467;36.627670089624026;0.983809278977359;-75.63696154500984;8.93797804071861;48.38623314951747;6.1755348851565826;-10.173029919739585;4.672104056569044;-8.707960472334674;12.050563145147516;-43.956876174461435;31.818050892973616;-11.140217102606528;8.742302484994974;36.12408358573646;36.69166765152157;36.84589671660248;36.09151997565873;35.34926293430104;34.257733045914094;33.449402604726515;35.544223787780126;1.178867149239091;100.0;1.2364649520604118;1.1622941365018502;1.0822609784325894;0.9522602647934264;0.7039718689654787;0.5032627565064068;0.1846446793135666;-0.14864725096874426;-0.6434492725362111;-0.9204486591904963;-1.1911373179273266;-1.4401234891726955;-1.700783239647971;-1.93542045895073;-2.6687175977980706;-2.872472184426337;0.010177018877310092;0.019523714210843878;0.011027435436996188;0.012863047385053498;0.009100309754778647;0.010016002120735085;0.007828990978085442;0.004363216386408642;0.0062274359169573155;0.014170035295623743;0.004509214875376698;0.006282194130706706;0.005918065231767226;0.004323877281554827;0.04497903303438266;0.11153343600891966
1.0;49.0;0.7;0.35;0.1;937.0542755735256;1377.388771115671;0.5703930854735639;0.3916007601736975;0.3930622541423733;0.4086443765873045;0.28280348070820094;0.2743652571783524;0.26177769344747515;0.3689495582444239;0.10078464849454925;0.42593376162432983;0.5799011063143046;0.3242553257977255;0.4597049347330012;0.24514138729604673;0.16141273368858927;0.24890701107617175;0.08136462345135194;0.3000981603367416;0.1590446334670363;0.6260858050525777;16.589268314110942;0.842934770756999;-41.60724977818493;1.5875827876563284;17.866759507281277;0.6624016739754969;-48.678349141136195;0.3652703173130338;34.26906575774525;1.1253880632945248;-90.25769414914917;1.6540056553331062;62.247453133888065;3.492440537053851;-11.719271388882564;2.4615069612801737;-9.784849900519546;12.456488140965837;-41.641383758728814;32.06640325946815;-9.639495628833036;7.74546364047422;35.71276567023364;36.10896847575009;36.07293015913356;35.87806359679725;35.84051272858895;35.67771165660691;35.639984385132806;35.84727666746331;0.1732921885596413;100.0;1.2512658365278961;1.185710720736297;1.0968558587110615;0.9532930236695251;0.7640895977379735;0.5248491911390216;0.20843227185513458;-0.1463165600669612;-0.6742230474118452;-0.9323563820876645;-1.2219617977277484;-1.433624768022204;-1.7055815235878538;-1.9443165603224588;-2.4087626566171343;-3.202337467933848;0.00828395968116773;0.008931134077123544;0.00787252783334332;0.0059258257898618305;0.005594753490630561;0.005808263721357698;0.011311553582390664;0.008594168912730429;0.0036215387114517366;0.0060140712060909665;0.003789638281930748;0.0054440123332389345;0.00880660701357889;0.007167543314264954;0.022686351590325286;0.0864494874018845
