Test;ID;FritC;StifF;RollR;Total Acum Mass Ini [kg];Total Acum Mass Out [kg];W_3_IN [kg/s];W_4_IN [kg/s];W_5_IN [kg/s];W_6_IN [kg/s];W_7_IN [kg/s];W_8_IN [kg/s];W_9_IN [kg/s];AVG_W_IN [kg/s];SD_W_IN [kg/s];AVG_TOT_IN [kg/s];W_3_OUT [kg/s];W_4_OUT [kg/s];W_5_OUT [kg/s];W_6_OUT [kg/s];W_7_OUT [kg/s];W_8_OUT [kg/s];W_9_OUT [kg/s];AVG_W_OUT [kg/s];SD_W_OUT [kg/s];AVG_TOT_OUT [kg/s];Slider_Left_MAX_AVG [kN];Slider_Left_MAX_SD [kN];Slider_Left_MIN_AVG [kN];Slider_Left_MIN_SD [kN];Slider_Right_MAX_AVG [kN];Slider_Right_MAX_SD [kN];Slider_Right_MIN_AVG [kN];Slider_Right_MIN_SD [kN];Slider_Total_MAX_AVG [kN];Slider_Total_MAX_SD [kN];Slider_Total_MIN_AVG [kN];Slider_Total_MIN_SD [kN];Canal_Back_MAX_AVG [kN];Canal_Back_MAX_SD [kN];Canal_Back_Total_AVG [kN];Canal_Top_Total_AVG [kN];Canal_Left_Total_AVG [kN];Canal_Right_Total_AVG [kN];Section_Back_Total_AVG [kN];Section_Top_Total_AVG [kN];Section_Left_Total_AVG [kN];Section_Right_Total_AVG [kN];WoT_3 [kJ];WoT_4 [kJ];WoT_5 [kJ];WoT_6 [kJ];WoT_7 [kJ];WoT_8 [kJ];WoT_9 [kJ];WoT_AVG [kJ];WoT_SD [kJ];WoT_SD [kJ];Hi_AVG_0 [m];Hi_AVG_1 [m];Hi_AVG_2 [m];Hi_AVG_3 [m];Hi_AVG_4 [m];Hi_AVG_5 [m];Hi_AVG_6 [m];Hi_AVG_7 [m];Hi_AVG_8 [m];Hi_AVG_9 [m];Hi_AVG_10 [m];Hi_AVG_11 [m];Hi_AVG_12 [m];Hi_AVG_13 [m];Hi_AVG_14 [m];Hi_AVG_15 [m];Hi_SD_0 [m];Hi_SD_1 [m];Hi_SD_2 [m];Hi_SD_3 [m];Hi_SD_4 [m];Hi_SD_5 [m];Hi_SD_6 [m];Hi_SD_7 [m];Hi_SD_8 [m];Hi_SD_9 [m];Hi_SD_10 [m];Hi_SD_11 [m];Hi_SD_12 [m];Hi_SD_13 [m];Hi_SD_14 [m];Hi_SD_15 [m]
1.0;38.0;0.3;0.3;0.3;1111.0062189421838;831.9994032280115;0.5759575808609131;0.5100323909943338;0.508696285160995;0.4542830237097684;0.4831371589359952;0.44125006637672237;0.38278621787079087;0.4794489605585027;0.05676321058531479;0.5050028267919017;0.31753760742356446;0.366967728878886;0.6694936887312469;0.49896905951988824;0.2760493276343156;0.20035221937176184;0.12929772217750765;0.3512381933910244;0.1699460554556939;0.37818154692182343;16.937791986447902;1.6371465847872773;-42.69748432230968;1.8548129814842833;18.64059079541039;1.0626839018671035;-51.505243791254784;0.6220030708057182;34.058134610790994;0.33637419516916445;-94.19445282990394;2.0092633197861596;72.70325752058658;1.562692495435044;-13.348479445838757;0.8013624044664105;-8.193426763539659;12.918866122162889;-42.71712162861423;33.32296984985809;-9.655312010875495;8.32710048069942;35.999291185848094;35.22406050180546;35.46296300527613;35.34615721730576;35.17864472612019;35.40704725556387;35.50068089222472;35.44554925487774;0.2511770401663083;100.0;1.2525666570590481;1.1923846422297024;1.1094439245539367;0.9641576050170094;0.7827093305369903;0.5266291298250569;0.1839288959349267;-0.14403922574381292;-0.5948160307159706;-0.878898110504666;-1.1419864152685337;-1.3246142693821614;-1.6348332194377524;-1.8486520149792103;-2.2684348000643775;-2.7418612195240053;0.01068951298520659;0.011649340121773575;0.010155535035100265;0.011196136426558125;0.004226665710258838;0.008081661492516797;0.006182335414823154;0.0053453873462932806;0.004601706108390115;0.003316389775718837;0.004424036081251152;0.0013981950879218934;0.002258436187897495;0.010658899651357134;0.04420511565579866;0.09772723371891602
1.0;39.0;0.4;0.3;0.3;1064.5627433220666;1043.064746654618;0.3872427767599899;0.4183404087781533;0.45064847701664185;0.4580244529255517;0.4299430302176864;0.47153836561453616;0.4738607114926843;0.4413711746864634;0.02908099907749506;0.4838921560554848;0.6803795034769753;0.5235466707399579;0.1857427805204023;0.2182719481420525;0.2570558975126914;1.0614299212156801;0.07645475519093038;0.42898306811409853;0.3228293759081755;0.4741203393884627;15.547688046845959;0.24976784833250912;-51.361516030206744;2.172099581526421;20.515039880098495;0.6787380577034436;-61.06718772325077;2.7336586735663513;34.81849052148804;0.4255006151953501;-112.33298620288333;0.7606109823626198;88.55851467906857;1.1015046138342168;-16.118277953914305;2.530036158855263;-9.048910640811004;12.890642698503864;-43.11904817691699;33.01899959949443;-9.394744607851397;7.606038405838424;37.56910641658864;37.451758920594834;37.54312575579933;37.53589623136324;37.61258436464591;37.61673391412167;37.511540449835344;37.54867800756414;0.05358525610602137;100.0;1.2612506590292931;1.2074318739620915;1.1202485300125222;0.9670497552398167;0.7997291554165192;0.5256380980051668;0.1820814774933174;-0.1598402250223801;-0.5964344701668414;-0.8671584368879197;-1.1256865715481719;-1.3142792084379102;-1.6218531983135758;-1.7741898649782257;-2.4089947932966114;-2.7096249907269394;0.008172365611455044;0.006937617205034944;0.009550251223818449;0.005224587511192821;0.0036910344171425316;0.006214329365539591;0.0019303556921110984;0.006467507972592369;0.004782468262918387;0.0034969729457701936;0.003850925390154872;0.007601401019034996;0.005453802976433351;0.00380831475863082;0.07499530872981747;0.10394784168233653
1.0;40.0;0.5;0.3;0.3;1162.3821197282157;1029.524863891858;0.46278133616500194;0.574340895055981;0.5004279276388754;0.5496980495470619;0.5104340158596105;0.5966996253997784;0.49886816107216936;0.5276071443912113;0.04392812833798218;0.5283555089673707;0.5714777114077104;0.7273149197884077;0.2984480061142258;0.427296601437163;0.823208254349907;0.0588751255973281;0.08582522161016341;0.4274922629007008;0.27684033571835015;0.4679658472235719;16.3134528683027;0.510906921932584;-51.943572936933755;2.8311093811448624;19.22699058983743;0.277324202159417;-60.9944241566542;2.1071853589281258;34.393833716448775;1.106443191810353;-112.91360971322793;1.9980321199295097;88.25093301618838;1.7952171390347467;-17.281850898779332;2.9182062117583834;-8.297544522637814;14.369568997244347;-42.70204274678523;32.79963380814787;-8.94460485173785;7.045491038431012;38.10442566321144;36.952498656139596;37.33927135086248;37.675352985728516;37.62916011434554;37.595072785318486;37.6339231578394;37.56138638763507;0.32490636758445535;100.0;1.2669409736807054;1.2080299940533201;1.1230319470205958;0.9750906482679309;0.803454415948479;0.5319916967147484;0.1905063708479128;-0.1440493823742158;-0.5784380233892474;-0.853030878514892;-1.1140917595398032;-1.2940502155679066;-1.5981451531918154;-1.7526311985221592;-2.2941033755112294;-2.7031774581065853;0.008400134856245575;0.008633959998065873;0.008413257669709046;0.00912644866464959;0.003962324644830505;0.0062427476501529045;0.003225083537557676;0.010514566351129965;0.007195466181338824;0.0038355675267340815;0.0026812042961439357;0.004856345867222691;0.0071448519398493926;0.006873774639417093;0.00588742841466157;0.009673824416420573
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;43.0;0.1;0.35;0.3;6456.331456693348;1266.370940170144;3.6147639453486096;3.6259106856848677;3.316446176204156;3.3070558626681015;2.8763637692921664;2.321224200146654;2.036355577020467;3.014017173766431;0.5815469628518077;2.9346961166787944;0.535895987596638;0.9233805551698773;0.9901124196117931;0.6114153098481976;0.19778468872331958;0.23798034393027634;0.550724510807288;0.5781848308124843;0.28105273213838255;0.5756231546227927;14.59897349655702;1.5031479886796004;-33.302972887554205;3.44274586359088;15.455186627294546;0.4381240261466721;-33.60552089305469;1.6486192020362278;29.259557433295488;1.5190251707335847;-64.75981291068366;4.101758898897745;35.79700052418083;4.611082689662023;-11.078776627678446;0.5275476452779645;-8.977636857037808;9.355211500843692;-45.87273567650141;29.790159347436;-10.108657147835807;10.595492024162237;45.066586698529036;50.03419728940786;51.2094780686994;52.30984549387316;45.80658450664025;41.904225322608696;47.92981438262747;47.75153310891226;3.4467522136717186;100.0;1.2058243065544396;1.1529557137643605;1.0385262550436112;0.8639913972318018;0.6259804973604487;0.2389042079825467;-0.20149249735995775;-0.48439687382145175;-0.7006679037346715;-0.8494667741684676;-1.051101836071775;-1.4243326611204412;-1.665312959520357;-1.88935889469959;-2.191358597046689;-2.618238959007313;0.030440301841479063;0.029454661482150382;0.04072129847932043;0.03773823986495411;0.029005589786266352;0.06257304607757215;0.010984954235073502;0.03297483003508632;0.0486259907033341;0.01488121300466354;0.016722789183599058;0.022855949504760244;0.016213715460731196;0.021292076118238135;0.030376193582706316;0.03595061512399014
1.0;44.0;0.2;0.35;0.3;1021.8542188279404;840.6368451646413;0.5392461238900299;0.45793283007647756;0.4679440946647007;0.3810966731236745;0.4256378457100213;0.41943791181478424;0.3593387661612336;0.435804892205846;0.05533529864177615;0.46447919037633656;0.5157516460074005;0.3399471897324733;0.5831802978040994;0.07017124795233681;0.1509283073656377;0.13026675809451624;0.16123409796982174;0.27878279213232654;0.18833610389240577;0.3821076568930188;14.104799080531063;0.6317487969858304;-38.52381781623274;1.0581808861301871;19.364891385858225;0.8220392366519613;-43.10957400302679;0.6218392294129437;32.88823998725623;0.4765904299641438;-81.58591822431033;0.47833523664716115;59.961438344096415;0.7852903408379739;-10.769854224430258;1.1215784371331576;-6.895389922054225;10.522761258114787;-43.565537130849684;32.76956370418873;-9.233544944486177;8.751039300031822;34.84538259362371;35.18024612883133;35.09633222016498;34.70332662062255;34.596107683015944;34.414209392301146;34.42906419600439;34.75209554779486;0.2817651529948601;100.0;1.2460907133727694;1.1778543105014312;1.096024621197723;0.958248025679511;0.7638887766417785;0.515271488586552;0.1800953519925112;-0.1642399938079882;-0.6433995841427828;-0.9218409937719014;-1.2011247074937195;-1.3593854988264689;-1.6742681277735738;-1.8710923577619425;-2.2464915950699007;-2.6236935534024015;0.013015500574610202;0.009507553557559431;0.012317933972846876;0.011288962736709091;0.004577961699898749;0.007536528098032212;0.014724551764109362;0.002936284626695682;0.005347436676335727;0.004655765985448905;0.004159359008143506;0.001308514711225881;0.0031306925598959443;0.00902742912197936;0.04497490560223088;0.09716655000383131
1.0;45.0;0.3;0.35;0.3;1100.901992209529;817.8844959922455;0.4279298437582784;0.4416457532969895;0.5266601925139396;0.4393533509756067;0.4205378520467899;0.4317258240610618;0.6085731097810697;0.47091798949053365;0.06528123807239436;0.5004099964588768;0.27479284945859983;0.3200490570161337;0.4951643234954001;0.6131062416236215;0.1633895645925732;0.21562298228014254;0.1551953137639905;0.3196171903186373;0.16089856923814252;0.37176567999647525;16.224607794009064;0.2646565396748669;-45.461778913747324;0.7478863614400252;19.94282547909567;1.2585128778212429;-57.91779696421208;1.3611407542839862;34.62142380693176;0.45712422684597365;-103.37871391841028;2.059590812244055;76.52650584507207;1.1023818874453866;-13.548144475466698;1.3840538165709708;-7.8600512167692;12.455388807666873;-42.47230696782663;33.667740135987195;-9.396574247035312;7.19588978961761;37.42047591464129;37.55079945749635;37.337775198132334;37.283452274502494;37.098923661535146;37.25721643212162;37.17963048435129;37.304039060397216;0.13925944774735682;100.0;1.25672209856578;1.2032942189308646;1.1146175875895001;0.9563472534027625;0.7976306656730159;0.5229993215408565;0.1765808070641389;-0.1663713099927468;-0.6388435035662101;-0.8819442274948235;-1.1434611730922917;-1.3266931443305903;-1.6507761728917891;-1.8358132859130702;-2.2127509551868707;-2.5411715791169174;0.007638529337139712;0.006492732265501786;0.010705331051809605;0.0178190219280607;0.005860713016366052;0.006505411206211047;0.008731342462931299;0.0025493479788187153;0.004694436477574542;0.004124903715045555;0.002430837675296189;0.007962484057537822;0.0038376894791359853;0.015042850546339234;0.04669180702247693;0.013621996226257285
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
